0.979867,0.996485,1.000000,1.000000,0.977059,1.000000,0.996515,0.995427,0.995749,0.780000,0.862324,0.899393,0.732902,1.000000,1.000000,1.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.990856,0.996485,1.000000,1.000000,0.975796,1.000000,0.996512,0.995513,0.996983,0.740000,0.885219,0.892504,0.550000,1.000000,1.000000,1.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.988113,0.996485,1.000000,1.000000,0.976013,1.000000,0.996510,0.995542,0.997222,0.860000,0.879882,0.896357,0.831527,1.000000,1.000000,1.000000
0.993967,0.996485,1.000000,1.000000,0.975729,1.000000,0.996508,0.995450,0.996850,0.800000,0.888987,0.891222,0.825000,0.900000,1.000000,1.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.988113,0.996485,1.000000,1.000000,0.976013,1.000000,0.996510,0.995542,0.997222,0.860000,0.879882,0.896357,0.831527,1.000000,1.000000,1.000000
0.983474,0.996485,1.000000,1.000000,0.976929,1.000000,0.996521,0.995604,0.995750,0.780000,0.872322,0.893585,0.847788,1.000000,1.000000,1.000000
0.391734,0.006587,0.000000,0.000000,0.046824,0.000000,0.006673,0.006860,0.008087,0.380000,0.520692,0.189615,0.547788,0.000000,0.000000,0.000000
0.990822,0.996485,1.000000,1.000000,0.975798,1.000000,0.996509,0.995512,0.997216,0.800000,0.884210,0.894523,0.796487,1.000000,1.000000,1.000000
0.990822,0.996485,1.000000,1.000000,0.975798,1.000000,0.996509,0.995512,0.997216,0.800000,0.884210,0.894523,0.796487,1.000000,1.000000,1.000000
0.979867,0.996485,1.000000,1.000000,0.977059,1.000000,0.996515,0.995427,0.995749,0.780000,0.862324,0.899393,0.732902,1.000000,1.000000,1.000000
0.391734,0.006587,0.000000,0.000000,0.046824,0.000000,0.006673,0.006860,0.008087,0.380000,0.520692,0.189615,0.547788,0.000000,0.000000,0.000000
0.988113,0.996485,1.000000,1.000000,0.976013,1.000000,0.996510,0.995542,0.997222,0.860000,0.879882,0.896357,0.831527,1.000000,1.000000,1.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.983550,0.996485,1.000000,1.000000,0.976768,1.000000,0.996511,0.995472,0.996300,0.920000,0.867881,0.899452,0.813333,1.000000,1.000000,1.000000
0.993479,0.998680,1.000000,1.000000,0.975530,1.000000,0.996507,0.995459,0.996851,0.820000,0.888661,0.892099,1.000000,1.000000,1.000000,1.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.983474,0.996485,1.000000,1.000000,0.976929,1.000000,0.996521,0.995604,0.995750,0.780000,0.872322,0.893585,0.847788,1.000000,1.000000,1.000000
0.344987,0.006587,0.000000,0.000000,0.047084,0.000000,0.006662,0.006410,0.008086,0.380000,0.478880,0.196119,0.432902,0.000000,0.000000,0.000000
0.983474,0.996485,1.000000,1.000000,0.976929,1.000000,0.996521,0.995604,0.995750,0.780000,0.872322,0.893585,0.847788,1.000000,1.000000,1.000000
0.473559,0.006587,0.000000,0.000000,0.045077,0.000000,0.006652,0.006981,0.004598,0.460000,0.570959,0.191906,0.531527,0.000000,0.000000,0.000000
0.989472,0.996485,1.000000,1.000000,0.975838,1.000000,0.996510,0.995533,0.997180,0.880000,0.882904,0.894517,0.757698,1.000000,1.000000,1.000000
0.504241,0.006587,0.000000,0.000000,0.044756,0.000000,0.006653,0.007039,0.004790,0.480000,0.593658,0.189832,0.457698,0.000000,0.000000,0.000000
0.990856,0.996485,1.000000,1.000000,0.975796,1.000000,0.996512,0.995513,0.996983,0.740000,0.885219,0.892504,0.550000,1.000000,1.000000,1.000000
0.391734,0.006587,0.000000,0.000000,0.046824,0.000000,0.006673,0.006860,0.008087,0.380000,0.520692,0.189615,0.547788,0.000000,0.000000,0.000000
0.433026,0.006587,0.000000,0.000000,0.046387,0.000000,0.006664,0.006912,0.004319,0.420000,0.536351,0.190900,0.409841,0.000000,0.000000,0.000000
0.504241,0.006587,0.000000,0.000000,0.044756,0.000000,0.006653,0.007039,0.004790,0.480000,0.593658,0.189832,0.457698,0.000000,0.000000,0.000000
0.433026,0.006587,0.000000,0.000000,0.046387,0.000000,0.006664,0.006912,0.004319,0.420000,0.536351,0.190900,0.409841,0.000000,0.000000,0.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.433026,0.006587,0.000000,0.000000,0.046387,0.000000,0.006664,0.006912,0.004319,0.420000,0.536351,0.190900,0.409841,0.000000,0.000000,0.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.988113,0.996485,1.000000,1.000000,0.976013,1.000000,0.996510,0.995542,0.997222,0.860000,0.879882,0.896357,0.831527,1.000000,1.000000,1.000000
0.983474,0.996485,1.000000,1.000000,0.976929,1.000000,0.996521,0.995604,0.995750,0.780000,0.872322,0.893585,0.847788,1.000000,1.000000,1.000000
0.433026,0.006587,0.000000,0.000000,0.046387,0.000000,0.006664,0.006912,0.004319,0.420000,0.536351,0.190900,0.409841,0.000000,0.000000,0.000000
0.983474,0.996485,1.000000,1.000000,0.976929,1.000000,0.996521,0.995604,0.995750,0.780000,0.872322,0.893585,0.847788,1.000000,1.000000,1.000000
0.991673,0.996485,1.000000,1.000000,0.975548,1.000000,0.996507,0.995493,0.996112,0.760000,0.885945,0.894253,0.615000,1.000000,1.000000,1.000000
0.989472,0.996485,1.000000,1.000000,0.975838,1.000000,0.996510,0.995533,0.997180,0.880000,0.882904,0.894517,0.757698,1.000000,1.000000,1.000000
0.991572,0.996485,1.000000,1.000000,0.975668,1.000000,0.996508,0.995498,0.997026,0.840000,0.885768,0.893672,0.830303,1.000000,1.000000,1.000000
0.989472,0.996485,1.000000,1.000000,0.975838,1.000000,0.996510,0.995533,0.997180,0.880000,0.882904,0.894517,0.757698,1.000000,1.000000,1.000000
0.595777,0.006587,0.000000,0.000000,0.044459,0.000000,0.006649,0.007099,0.006273,0.440000,0.631195,0.188000,0.585714,0.000000,0.000000,0.000000
0.538797,0.006587,0.000000,0.000000,0.044685,0.000000,0.006650,0.007069,0.005045,0.400000,0.604782,0.189780,0.496487,0.000000,0.000000,0.000000
0.538797,0.006587,0.000000,0.000000,0.044685,0.000000,0.006650,0.007069,0.005045,0.400000,0.604782,0.189780,0.496487,0.000000,0.000000,0.000000
0.485739,0.006587,0.000000,0.000000,0.045252,0.000000,0.006649,0.006977,0.006796,0.340000,0.566217,0.193102,0.449495,0.000000,0.000000,0.000000
0.433026,0.006587,0.000000,0.000000,0.046387,0.000000,0.006664,0.006912,0.004319,0.420000,0.536351,0.190900,0.409841,0.000000,0.000000,0.000000
0.992085,0.996485,1.000000,1.000000,0.975557,1.000000,0.996507,0.995486,0.996512,0.840000,0.886406,0.894010,0.810303,1.000000,1.000000,1.000000
0.391734,0.006587,0.000000,0.000000,0.046824,0.000000,0.006673,0.006860,0.008087,0.380000,0.520692,0.189615,0.547788,0.000000,0.000000,0.000000
0.979867,0.996485,1.000000,1.000000,0.977059,1.000000,0.996515,0.995427,0.995749,0.780000,0.862324,0.899393,0.732902,1.000000,1.000000,1.000000
0.983474,0.996485,1.000000,1.000000,0.976929,1.000000,0.996521,0.995604,0.995750,0.780000,0.872322,0.893585,0.847788,1.000000,1.000000,1.000000
0.992030,0.996485,1.000000,1.000000,0.976309,1.000000,0.996508,0.995481,0.995747,0.780000,0.882506,0.894936,0.644625,1.000000,1.000000,1.000000
0.988113,0.996485,1.000000,1.000000,0.976013,1.000000,0.996510,0.995542,0.997222,0.860000,0.879882,0.896357,0.831527,1.000000,1.000000,1.000000
0.391734,0.006587,0.000000,0.000000,0.046824,0.000000,0.006673,0.006860,0.008087,0.380000,0.520692,0.189615,0.547788,0.000000,0.000000,0.000000
0.444572,0.006587,0.000000,0.000000,0.044771,0.000000,0.006661,0.006959,0.008082,0.300000,0.579879,0.188945,0.434302,0.000000,0.000000,0.000000
0.992085,0.996485,1.000000,1.000000,0.975557,1.000000,0.996507,0.995486,0.996512,0.840000,0.886406,0.894010,0.810303,1.000000,1.000000,1.000000
0.979867,0.996485,1.000000,1.000000,0.977059,1.000000,0.996515,0.995427,0.995749,0.780000,0.862324,0.899393,0.732902,1.000000,1.000000,1.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.504241,0.006587,0.000000,0.000000,0.044756,0.000000,0.006653,0.007039,0.004790,0.480000,0.593658,0.189832,0.457698,0.000000,0.000000,0.000000
0.979867,0.996485,1.000000,1.000000,0.977059,1.000000,0.996515,0.995427,0.995749,0.780000,0.862324,0.899393,0.732902,1.000000,1.000000,1.000000
0.575632,0.006587,0.000000,0.000000,0.044253,0.000000,0.006647,0.007089,0.007775,0.440000,0.625894,0.189124,0.510303,0.000000,0.000000,0.000000
0.992085,0.996485,1.000000,1.000000,0.975557,1.000000,0.996507,0.995486,0.996512,0.840000,0.886406,0.894010,0.810303,1.000000,1.000000,1.000000
0.575632,0.006587,0.000000,0.000000,0.044253,0.000000,0.006647,0.007089,0.007775,0.440000,0.625894,0.189124,0.510303,0.000000,0.000000,0.000000
0.600636,0.006587,0.000000,0.000000,0.044837,0.000000,0.006649,0.007099,0.005170,0.220000,0.623648,0.188350,0.225000,0.000000,0.000000,0.000000
0.444572,0.006587,0.000000,0.000000,0.044771,0.000000,0.006661,0.006959,0.008082,0.300000,0.579879,0.188945,0.434302,0.000000,0.000000,0.000000
0.979867,0.996485,1.000000,1.000000,0.977059,1.000000,0.996515,0.995427,0.995749,0.780000,0.862324,0.899393,0.732902,1.000000,1.000000,1.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.986028,0.996485,1.000000,1.000000,0.976706,1.000000,0.996516,0.995564,0.999983,0.820000,0.875041,0.895017,0.709841,1.000000,1.000000,1.000000
0.989625,0.996485,1.000000,1.000000,0.975878,1.000000,0.996510,0.995530,0.997247,0.820000,0.882619,0.894977,0.774473,1.000000,1.000000,1.000000
0.444572,0.006587,0.000000,0.000000,0.044771,0.000000,0.006661,0.006959,0.008082,0.300000,0.579879,0.188945,0.434302,0.000000,0.000000,0.000000
0.444572,0.006587,0.000000,0.000000,0.044771,0.000000,0.006661,0.006959,0.008082,0.300000,0.579879,0.188945,0.434302,0.000000,0.000000,0.000000
0.504241,0.006587,0.000000,0.000000,0.044756,0.000000,0.006653,0.007039,0.004790,0.480000,0.593658,0.189832,0.457698,0.000000,0.000000,0.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.487439,0.006587,0.000000,0.000000,0.045065,0.000000,0.006652,0.007007,0.004450,0.240000,0.576776,0.191436,0.312538,0.000000,0.000000,0.000000
0.391734,0.006587,0.000000,0.000000,0.046824,0.000000,0.006673,0.006860,0.008087,0.380000,0.520692,0.189615,0.547788,0.000000,0.000000,0.000000
0.986028,0.996485,1.000000,1.000000,0.976706,1.000000,0.996516,0.995564,0.999983,0.820000,0.875041,0.895017,0.709841,1.000000,1.000000,1.000000
0.979867,0.996485,1.000000,1.000000,0.977059,1.000000,0.996515,0.995427,0.995749,0.780000,0.862324,0.899393,0.732902,1.000000,1.000000,1.000000
0.988748,0.996485,1.000000,1.000000,0.976007,1.000000,0.996510,0.995538,0.997307,0.640000,0.880710,0.895939,0.612538,1.000000,1.000000,1.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.991278,0.996485,1.000000,1.000000,0.976128,1.000000,0.996507,0.995498,0.996701,0.900000,0.882260,0.895716,0.960714,1.000000,1.000000,1.000000
0.573916,0.006587,0.000000,0.000000,0.045626,0.000000,0.006649,0.007068,0.008072,0.380000,0.592526,0.190398,0.344625,0.000000,0.000000,0.000000
0.344987,0.006587,0.000000,0.000000,0.047084,0.000000,0.006662,0.006410,0.008086,0.380000,0.478880,0.196119,0.432902,0.000000,0.000000,0.000000
0.989472,0.996485,1.000000,1.000000,0.975838,1.000000,0.996510,0.995533,0.997180,0.880000,0.882904,0.894517,0.757698,1.000000,1.000000,1.000000
0.344987,0.006587,0.000000,0.000000,0.047084,0.000000,0.006662,0.006410,0.008086,0.380000,0.478880,0.196119,0.432902,0.000000,0.000000,0.000000
0.444572,0.006587,0.000000,0.000000,0.044771,0.000000,0.006661,0.006959,0.008082,0.300000,0.579879,0.188945,0.434302,0.000000,0.000000,0.000000
0.983474,0.996485,1.000000,1.000000,0.976929,1.000000,0.996521,0.995604,0.995750,0.780000,0.872322,0.893585,0.847788,1.000000,1.000000,1.000000
0.989625,0.996485,1.000000,1.000000,0.975878,1.000000,0.996510,0.995530,0.997247,0.820000,0.882619,0.894977,0.774473,1.000000,1.000000,1.000000
0.991278,0.996485,1.000000,1.000000,0.976128,1.000000,0.996507,0.995498,0.996701,0.900000,0.882260,0.895716,0.960714,1.000000,1.000000,1.000000
0.988672,0.996485,1.000000,1.000000,0.976108,1.000000,0.996508,0.995526,0.996022,0.740000,0.878913,0.897442,0.749495,1.000000,1.000000,1.000000
0.551561,0.006587,0.000000,0.000000,0.045290,0.000000,0.006648,0.007061,0.006071,0.500000,0.590542,0.191177,0.660714,0.000000,0.000000,0.000000
0.504241,0.006587,0.000000,0.000000,0.044756,0.000000,0.006653,0.007039,0.004790,0.480000,0.593658,0.189832,0.457698,0.000000,0.000000,0.000000
0.990822,0.996485,1.000000,1.000000,0.975798,1.000000,0.996509,0.995512,0.997216,0.800000,0.884210,0.894523,0.796487,1.000000,1.000000,1.000000
0.992030,0.996485,1.000000,1.000000,0.976309,1.000000,0.996508,0.995481,0.995747,0.780000,0.882506,0.894936,0.644625,1.000000,1.000000,1.000000
0.485739,0.006587,0.000000,0.000000,0.045252,0.000000,0.006649,0.006977,0.006796,0.340000,0.566217,0.193102,0.449495,0.000000,0.000000,0.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.988672,0.996485,1.000000,1.000000,0.976108,1.000000,0.996508,0.995526,0.996022,0.740000,0.878913,0.897442,0.749495,1.000000,1.000000,1.000000
0.444572,0.006587,0.000000,0.000000,0.044771,0.000000,0.006661,0.006959,0.008082,0.300000,0.579879,0.188945,0.434302,0.000000,0.000000,0.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.988113,0.996485,1.000000,1.000000,0.976013,1.000000,0.996510,0.995542,0.997222,0.860000,0.879882,0.896357,0.831527,1.000000,1.000000,1.000000
0.551561,0.006587,0.000000,0.000000,0.045290,0.000000,0.006648,0.007061,0.006071,0.500000,0.590542,0.191177,0.660714,0.000000,0.000000,0.000000
0.991673,0.996485,1.000000,1.000000,0.975548,1.000000,0.996507,0.995493,0.996112,0.760000,0.885945,0.894253,0.615000,1.000000,1.000000,1.000000
0.344987,0.006587,0.000000,0.000000,0.047084,0.000000,0.006662,0.006410,0.008086,0.380000,0.478880,0.196119,0.432902,0.000000,0.000000,0.000000
0.992030,0.996485,1.000000,1.000000,0.976309,1.000000,0.996508,0.995481,0.995747,0.780000,0.882506,0.894936,0.644625,1.000000,1.000000,1.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
0.990822,0.996485,1.000000,1.000000,0.975798,1.000000,0.996509,0.995512,0.997216,0.800000,0.884210,0.894523,0.796487,1.000000,1.000000,1.000000
0.487439,0.006587,0.000000,0.000000,0.045065,0.000000,0.006652,0.007007,0.004450,0.240000,0.576776,0.191436,0.312538,0.000000,0.000000,0.000000
0.986660,0.996485,1.000000,1.000000,0.975846,1.000000,0.996514,0.995563,0.995743,0.700000,0.880835,0.893566,0.734302,1.000000,1.000000,1.000000
