0.692260,0.717903,0.981221,1.000000,0.718717,0.800000,0.679638,0.671519,0.659765,0.800000,0.694245,0.744519,0.900000,0.900000,1.000000,0.000000
0.632857,0.717903,0.000157,0.575758,0.593995,0.600000,0.742699,0.704046,0.673280,0.700000,0.677294,0.628192,0.573199,0.599202,0.575758,0.000000
0.690175,0.717903,0.977238,0.750000,0.723365,0.600000,0.613514,0.657545,0.666680,0.720000,0.693193,0.737326,0.751804,0.755241,0.750000,1.000000
0.632857,0.717903,0.000157,0.575758,0.593995,0.600000,0.742699,0.704046,0.673280,0.700000,0.677294,0.628192,0.573199,0.599202,0.575758,0.000000
0.648442,0.717903,0.005239,0.580645,0.595541,0.600000,0.720593,0.699646,0.675393,0.580000,0.677799,0.658438,0.576199,0.580367,0.580645,1.000000
0.692260,0.717903,0.981221,1.000000,0.718717,0.800000,0.679638,0.671519,0.659765,0.800000,0.694245,0.744519,0.900000,0.900000,1.000000,1.000000
0.648442,0.717903,0.005239,0.580645,0.595541,0.600000,0.720593,0.699646,0.675393,0.580000,0.677799,0.658438,0.576199,0.580367,0.580645,1.000000
0.692734,0.717903,0.980178,1.000000,0.725457,1.000000,0.691008,0.672506,0.650111,0.840000,0.694934,0.749007,0.866667,0.908889,1.000000,1.000000
0.689193,0.717903,0.976005,0.857143,0.670905,1.000000,0.639156,0.668026,0.669058,0.860000,0.691877,0.727718,0.666111,0.876389,0.857143,0.000000
0.648442,0.717903,0.005239,0.580645,0.595541,0.600000,0.720593,0.699646,0.675393,0.580000,0.677799,0.658438,0.576199,0.580367,0.580645,1.000000
0.689663,0.717903,0.626083,0.875000,0.805285,1.000000,0.646712,0.704036,0.678915,0.860000,0.694949,0.752334,0.884762,0.891270,0.875000,0.000000
0.690175,0.717903,0.977238,0.750000,0.723365,0.600000,0.613514,0.657545,0.666680,0.720000,0.693193,0.737326,0.751804,0.755241,0.750000,1.000000
0.648442,0.717903,0.005239,0.580645,0.595541,0.600000,0.720593,0.699646,0.675393,0.580000,0.677799,0.658438,0.576199,0.580367,0.580645,1.000000
0.673493,0.717903,0.892336,0.700000,0.674938,0.800000,0.660151,0.698370,0.670909,0.800000,0.688295,0.697442,0.705238,0.686667,0.700000,1.000000
0.690099,0.717903,0.980116,0.833333,0.703840,0.800000,0.671719,0.670890,0.665006,0.720000,0.693149,0.738182,0.810000,0.867937,0.833333,1.000000
