0.379326,0.378974,0.003776,0.333333,0.345854,0.200000,0.358390,0.345600,0.345904,0.320000,0.360545,0.322441,0.355959,0.344125,0.333333,0.000000
0.246437,0.168555,0.000038,0.208333,0.232693,0.200000,0.347681,0.345207,0.345931,0.280000,0.323759,0.284809,0.249844,0.219091,0.208333,0.000000
0.357095,0.378974,0.021223,0.000000,0.358263,0.200000,0.350173,0.358006,0.357151,0.300000,0.349725,0.377108,0.250000,0.000000,0.100000,0.000000
0.346467,0.378974,0.006415,0.666667,0.332636,0.600000,0.350822,0.345873,0.346080,0.420000,0.347311,0.345947,0.483333,0.797500,0.666667,1.000000
0.372447,0.554450,0.003386,0.307692,0.327558,0.400000,0.348014,0.345205,0.346059,0.280000,0.359249,0.301849,0.374459,0.325682,0.307692,1.000000
0.347327,0.378974,0.006835,0.000000,0.326386,0.200000,0.340130,0.343166,0.344734,0.180000,0.347333,0.344567,0.100000,0.100000,0.000000,1.000000
0.337491,0.378974,0.007083,0.000000,0.323679,0.000000,0.340080,0.342883,0.346502,0.100000,0.342817,0.350115,0.100000,0.226087,0.000000,0.000000
0.351009,0.378974,0.007092,1.000000,0.349273,0.800000,0.352376,0.353379,0.358222,0.560000,0.347923,0.348276,0.650000,0.846667,0.866667,1.000000
0.370291,0.168555,0.003456,0.000000,0.327616,0.000000,0.347603,0.345208,0.345113,0.160000,0.358305,0.305333,0.000000,0.000000,0.000000,1.000000
0.558673,0.378974,1.000000,0.700000,0.560256,1.000000,0.509465,0.647630,0.577342,0.700000,0.423619,0.574902,0.538291,0.641611,0.700000,0.000000
0.350597,0.525989,0.004211,0.333333,0.313032,0.400000,0.346037,0.345162,0.345888,0.300000,0.354593,0.298670,0.375000,0.308333,0.333333,0.000000
0.366041,0.168555,0.003702,0.000000,0.323721,0.000000,0.347206,0.345211,0.344967,0.120000,0.357095,0.303812,0.209091,0.100000,0.000000,0.000000
0.349376,0.378974,0.006837,1.000000,0.344043,0.800000,0.347189,0.351279,0.356357,0.500000,0.347144,0.346455,0.683333,0.966667,0.800000,1.000000
0.585057,0.378974,1.000000,0.375000,0.646906,0.600000,0.548944,0.345283,0.525251,0.400000,0.428874,0.596195,0.400000,0.393550,0.375000,1.000000
0.347158,0.378974,0.010677,0.800000,0.361690,0.800000,0.361164,0.362637,0.360771,0.600000,0.344848,0.374998,0.916667,0.798810,0.800000,1.000000
0.335871,0.378974,0.008166,0.000000,0.322066,0.000000,0.336443,0.339052,0.344836,0.140000,0.342009,0.356335,0.000000,0.000000,0.000000,0.000000
0.285777,0.525989,0.999973,0.428571,0.427210,0.400000,0.347718,0.345198,0.345927,0.380000,0.370126,0.366305,0.460000,0.346320,0.428571,0.000000
0.375105,0.378974,0.096115,1.000000,0.413432,0.400000,0.386213,0.403407,0.366453,0.460000,0.352405,0.423291,0.600000,0.950000,1.000000,1.000000
0.358688,0.378974,0.022347,0.000000,0.349460,0.600000,0.346337,0.355499,0.353307,0.400000,0.352130,0.370281,0.250000,0.100000,0.000000,1.000000
0.346122,0.378974,0.011196,1.000000,0.352803,0.400000,0.354472,0.352997,0.353713,0.360000,0.343837,0.378026,0.800000,1.000000,1.000000,1.000000
0.368378,0.249326,0.003613,0.000000,0.327500,0.000000,0.346905,0.345205,0.344562,0.180000,0.357121,0.307971,0.300000,0.500000,0.300000,0.000000
0.350597,0.525989,0.004211,0.333333,0.313032,0.400000,0.346037,0.345162,0.345888,0.300000,0.354593,0.298670,0.375000,0.308333,0.333333,0.000000
0.375105,0.378974,0.096115,1.000000,0.413432,0.400000,0.386213,0.403407,0.366453,0.460000,0.352405,0.423291,0.600000,0.950000,1.000000,1.000000
0.337491,0.378974,0.007083,0.000000,0.323679,0.000000,0.340080,0.342883,0.346502,0.100000,0.342817,0.350115,0.100000,0.226087,0.000000,0.000000
0.372830,0.378974,0.004187,0.000000,0.351553,0.200000,0.358343,0.345680,0.351351,0.280000,0.357482,0.313796,0.400000,0.200000,0.450000,1.000000
0.558673,0.378974,1.000000,0.700000,0.560256,1.000000,0.509465,0.647630,0.577342,0.700000,0.423619,0.574902,0.538291,0.641611,0.700000,1.000000
0.369097,0.378974,0.004689,0.000000,0.356164,0.200000,0.360559,0.346776,0.353401,0.360000,0.355470,0.321024,0.200000,0.000000,0.000000,0.000000
0.372672,0.487121,0.003354,0.444444,0.327022,0.600000,0.347670,0.345205,0.345915,0.400000,0.359322,0.301708,0.460952,0.445227,0.444444,0.000000
0.246437,0.168555,0.000038,0.208333,0.232693,0.200000,0.347681,0.345207,0.345931,0.280000,0.323759,0.284809,0.249844,0.219091,0.208333,0.000000
0.285777,0.525989,0.999973,0.428571,0.427210,0.400000,0.347718,0.345198,0.345927,0.380000,0.370126,0.366305,0.460000,0.346320,0.428571,1.000000
0.387954,0.378974,0.044468,0.500000,0.405207,0.600000,0.382100,0.375605,0.372475,0.440000,0.359687,0.391070,0.550000,0.570000,0.500000,1.000000
0.356014,0.378974,0.026842,0.000000,0.352013,0.600000,0.347756,0.355685,0.350208,0.360000,0.350406,0.378131,0.300000,0.240000,0.400000,1.000000
0.429385,0.378974,0.919407,0.555556,0.558314,0.600000,0.463975,0.602655,0.514098,0.640000,0.367364,0.455883,0.546310,0.685833,0.555556,1.000000
0.246437,0.168555,0.000038,0.208333,0.232693,0.200000,0.347681,0.345207,0.345931,0.280000,0.323759,0.284809,0.249844,0.219091,0.208333,1.000000
0.345839,0.378974,0.006536,0.666667,0.340886,0.600000,0.354826,0.351624,0.354490,0.580000,0.346507,0.342465,0.583333,0.615000,0.666667,0.000000
0.335520,0.378974,0.008585,0.333333,0.331655,0.200000,0.344670,0.351095,0.350990,0.220000,0.344806,0.348378,0.108333,0.478333,0.333333,1.000000
0.354767,0.378974,0.028379,0.000000,0.358457,0.200000,0.349852,0.356698,0.352516,0.200000,0.348362,0.386170,0.300000,0.075000,0.000000,1.000000
0.409073,0.378974,0.894235,0.250000,0.414733,0.200000,0.395418,0.345179,0.348542,0.320000,0.365082,0.456820,0.120000,0.183333,0.250000,0.000000
0.376076,0.378974,0.040361,0.000000,0.361905,0.200000,0.363467,0.340857,0.333792,0.360000,0.356053,0.390641,0.100000,0.000000,0.000000,1.000000
0.326547,0.378974,0.014067,0.000000,0.320064,0.000000,0.331787,0.320177,0.338643,0.080000,0.337615,0.379537,0.000000,0.000000,0.000000,0.000000
0.558673,0.378974,1.000000,0.700000,0.560256,1.000000,0.509465,0.647630,0.577342,0.700000,0.423619,0.574902,0.538291,0.641611,0.700000,1.000000
0.417649,0.378974,0.976680,1.000000,0.440083,0.400000,0.390194,0.378003,0.396430,0.500000,0.369050,0.456056,0.325000,0.307143,0.700000,0.000000
0.246437,0.168555,0.000038,0.208333,0.232693,0.200000,0.347681,0.345207,0.345931,0.280000,0.323759,0.284809,0.249844,0.219091,0.208333,1.000000
0.364668,0.378974,0.011046,0.500000,0.364177,0.400000,0.361511,0.354068,0.355463,0.440000,0.351776,0.367539,0.665000,0.467738,0.500000,0.000000
0.407103,0.378974,0.975284,0.000000,0.379030,0.000000,0.369148,0.336049,0.345936,0.340000,0.368524,0.444842,0.150000,0.050000,0.000000,1.000000
0.338716,0.378974,0.011047,0.000000,0.328753,0.000000,0.340566,0.345658,0.346047,0.280000,0.344883,0.360514,0.500000,0.507143,0.600000,1.000000
0.347187,0.378974,0.005567,0.000000,0.326085,0.200000,0.343722,0.345003,0.345380,0.340000,0.347393,0.335275,0.060000,0.133333,0.000000,0.000000
0.368969,0.378974,0.024440,0.000000,0.369072,0.000000,0.374698,0.354401,0.345896,0.260000,0.353340,0.384552,0.033333,0.000000,0.000000,0.000000
0.364809,0.378974,0.023754,0.000000,0.371027,0.000000,0.356224,0.362090,0.361645,0.320000,0.351895,0.381575,0.350000,0.000000,0.100000,1.000000
0.585057,0.378974,1.000000,0.375000,0.646906,0.600000,0.548944,0.345283,0.525251,0.400000,0.428874,0.596195,0.400000,0.393550,0.375000,1.000000
0.355585,0.378974,0.048465,0.500000,0.384105,0.400000,0.357007,0.391968,0.366920,0.400000,0.346741,0.401984,0.400000,0.400000,0.500000,0.000000
0.364668,0.378974,0.011046,0.500000,0.364177,0.400000,0.361511,0.354068,0.355463,0.440000,0.351776,0.367539,0.665000,0.467738,0.500000,0.000000
0.335429,0.378974,0.008782,0.000000,0.322687,0.000000,0.337191,0.337112,0.343686,0.100000,0.341582,0.360916,0.000000,0.000000,0.000000,0.000000
0.374081,0.378974,0.004385,0.000000,0.357932,0.200000,0.361581,0.345891,0.353307,0.280000,0.357682,0.315514,0.500000,0.600000,0.900000,1.000000
0.378137,0.378974,0.283946,0.333333,0.368243,0.600000,0.359660,0.345296,0.335899,0.440000,0.357153,0.415435,0.250000,0.336190,0.333333,1.000000
0.356388,0.378974,0.004934,0.000000,0.337072,0.200000,0.351999,0.346852,0.348785,0.400000,0.350975,0.325010,0.300000,0.100000,0.200000,0.000000
0.371637,0.525989,0.003544,0.000000,0.330657,0.400000,0.347826,0.345205,0.345971,0.240000,0.359841,0.303453,0.250000,0.116667,0.000000,0.000000
0.347346,0.378974,0.013072,0.000000,0.361057,0.400000,0.359914,0.362690,0.358256,0.480000,0.344572,0.381608,0.266667,0.000000,0.000000,1.000000
0.357112,0.378974,0.021971,0.000000,0.358218,0.200000,0.350054,0.358216,0.357062,0.260000,0.349798,0.377493,0.350000,0.000000,0.100000,0.000000
0.336603,0.378974,0.011759,0.000000,0.330091,0.200000,0.341056,0.348992,0.348256,0.320000,0.344616,0.361383,0.350000,0.353333,0.450000,1.000000
0.340746,0.378974,0.006434,0.000000,0.327250,0.000000,0.341506,0.346463,0.349261,0.280000,0.344289,0.342331,0.100000,0.000000,0.000000,0.000000
0.376076,0.378974,0.040361,0.000000,0.361905,0.200000,0.363467,0.340857,0.333792,0.360000,0.356053,0.390641,0.100000,0.000000,0.000000,0.000000
0.379326,0.378974,0.003776,0.333333,0.345854,0.200000,0.358390,0.345600,0.345904,0.320000,0.360545,0.322441,0.355959,0.344125,0.333333,0.000000
0.345532,0.378974,0.006156,0.000000,0.338683,0.800000,0.351004,0.350650,0.354248,0.440000,0.345470,0.342204,0.400000,0.400000,0.000000,0.000000
0.346467,0.378974,0.006415,0.666667,0.332636,0.600000,0.350822,0.345873,0.346080,0.420000,0.347311,0.345947,0.483333,0.797500,0.666667,1.000000
0.345839,0.378974,0.006536,0.666667,0.340886,0.600000,0.354826,0.351624,0.354490,0.580000,0.346507,0.342465,0.583333,0.615000,0.666667,0.000000
0.379265,0.378974,0.489012,0.333333,0.382112,0.200000,0.356158,0.345212,0.345866,0.340000,0.356907,0.424502,0.191667,0.328333,0.333333,0.000000
0.558673,0.378974,1.000000,0.700000,0.560256,1.000000,0.509465,0.647630,0.577342,0.700000,0.423619,0.574902,0.538291,0.641611,0.700000,1.000000
0.350597,0.525989,0.004211,0.333333,0.313032,0.400000,0.346037,0.345162,0.345888,0.300000,0.354593,0.298670,0.375000,0.308333,0.333333,1.000000
0.492185,0.378974,1.000000,0.571429,0.624808,0.600000,0.514278,0.647648,0.577354,0.580000,0.390034,0.531166,0.635635,0.470202,0.571429,0.000000
