0.678935,0.639473,0.996514,1.000000,0.742199,1.000000,0.679910,0.696323,0.688676,0.960000,0.684343,0.764150,0.850000,1.000000,1.000000,1.000000
0.682002,0.639473,0.995362,0.714286,0.722224,0.800000,0.679885,0.696413,0.688611,0.680000,0.686924,0.743922,0.569286,0.654545,0.714286,1.000000
0.657933,0.639473,0.497481,0.666667,0.630160,1.000000,0.680046,0.696149,0.688580,0.620000,0.669106,0.645077,0.610108,0.655833,0.666667,0.000000
0.687214,0.639473,0.995622,0.600000,0.722776,0.600000,0.679906,0.696106,0.688494,0.560000,0.689895,0.759138,0.588095,0.606190,0.600000,1.000000
0.680946,0.639473,0.000475,0.636364,0.618975,1.000000,0.679232,0.696137,0.688615,0.540000,0.683955,0.578781,0.577589,0.581143,0.636364,1.000000
0.658823,0.639473,0.000001,0.466667,0.514285,0.400000,0.673663,0.500000,0.581077,0.460000,0.672791,0.494350,0.432148,0.504070,0.466667,1.000000
0.678307,0.997742,0.996671,0.500000,0.738048,0.800000,0.679177,0.696160,0.688508,0.680000,0.683748,0.776164,0.750000,0.391667,0.500000,0.000000
0.678325,0.998448,0.996699,0.500000,0.734085,1.000000,0.679115,0.696160,0.688571,0.720000,0.683883,0.773542,0.650000,0.933333,1.000000,1.000000
0.681334,0.639473,0.996532,0.800000,0.732233,0.800000,0.679733,0.696189,0.688594,0.760000,0.685891,0.765305,0.816667,0.789762,0.800000,1.000000
0.682595,0.639473,0.848190,0.681818,0.656570,0.800000,0.679192,0.696146,0.688551,0.700000,0.688554,0.655410,0.702077,0.687879,0.681818,1.000000
0.678325,0.998448,0.996699,0.500000,0.734085,1.000000,0.679115,0.696160,0.688571,0.720000,0.683883,0.773542,0.650000,0.933333,1.000000,0.000000
0.658823,0.639473,0.000001,0.466667,0.514285,0.400000,0.673663,0.500000,0.581077,0.460000,0.672791,0.494350,0.432148,0.504070,0.466667,1.000000
0.658823,0.639473,0.000001,0.466667,0.514285,0.400000,0.673663,0.500000,0.581077,0.460000,0.672791,0.494350,0.432148,0.504070,0.466667,0.000000
0.681334,0.639473,0.996532,0.800000,0.732233,0.800000,0.679733,0.696189,0.688594,0.760000,0.685891,0.765305,0.816667,0.789762,0.800000,1.000000
0.683693,0.639473,0.996118,0.250000,0.727015,0.200000,0.679736,0.696272,0.688328,0.540000,0.687288,0.760913,0.466667,0.271310,0.250000,0.000000
0.681877,0.639473,0.996022,1.000000,0.729180,0.600000,0.679840,0.696266,0.688803,0.680000,0.686442,0.754162,0.600000,0.925000,1.000000,1.000000
0.658823,0.639473,0.000001,0.466667,0.514285,0.400000,0.673663,0.500000,0.581077,0.460000,0.672791,0.494350,0.432148,0.504070,0.466667,0.000000
0.680885,0.639473,0.996579,1.000000,0.736276,1.000000,0.679485,0.696160,0.688649,0.660000,0.685422,0.771813,0.658333,0.730000,1.000000,1.000000
0.680946,0.639473,0.000475,0.636364,0.618975,1.000000,0.679232,0.696137,0.688615,0.540000,0.683955,0.578781,0.577589,0.581143,0.636364,0.000000
0.658823,0.639473,0.000001,0.466667,0.514285,0.400000,0.673663,0.500000,0.581077,0.460000,0.672791,0.494350,0.432148,0.504070,0.466667,1.000000
0.683693,0.639473,0.996118,0.250000,0.727015,0.200000,0.679736,0.696272,0.688328,0.540000,0.687288,0.760913,0.466667,0.271310,0.250000,1.000000
0.685490,0.639473,0.995075,0.666667,0.720110,0.800000,0.680138,0.696365,0.688614,0.600000,0.688887,0.746353,0.765000,0.602656,0.666667,1.000000
0.682002,0.639473,0.995362,0.714286,0.722224,0.800000,0.679885,0.696413,0.688611,0.680000,0.686924,0.743922,0.569286,0.654545,0.714286,1.000000
0.682521,0.639473,0.996287,1.000000,0.731805,0.800000,0.679561,0.696141,0.688580,0.700000,0.686831,0.761902,1.000000,1.000000,1.000000,0.000000
0.682595,0.639473,0.848190,0.681818,0.656570,0.800000,0.679192,0.696146,0.688551,0.700000,0.688554,0.655410,0.702077,0.687879,0.681818,1.000000
0.682595,0.639473,0.848190,0.681818,0.656570,0.800000,0.679192,0.696146,0.688551,0.700000,0.688554,0.655410,0.702077,0.687879,0.681818,1.000000
0.657933,0.639473,0.497481,0.666667,0.630160,1.000000,0.680046,0.696149,0.688580,0.620000,0.669106,0.645077,0.610108,0.655833,0.666667,1.000000
