0.168098,0.003705,0.000000,0.000000,0.032201,0.000000,0.003787,0.003999,0.005946,0.360000,0.486868,0.407420,0.450877,0.000000,0.000000,0.000000
0.986628,0.996350,1.000000,1.000000,0.974491,1.000000,0.996417,0.996355,0.996716,0.800000,0.606115,0.699166,0.736429,1.000000,1.000000,1.000000
0.277558,0.003705,0.000000,0.000000,0.029274,0.000000,0.003792,0.004005,0.002714,0.260000,0.494568,0.357771,0.449141,0.000000,0.000000,0.000000
0.984371,0.996350,1.000000,1.000000,0.975598,1.000000,0.996415,0.996582,0.996138,0.820000,0.606464,0.719500,0.922667,1.000000,1.000000,1.000000
0.438286,0.003705,0.000000,0.000000,0.025756,0.000000,0.003790,0.004007,0.002834,0.420000,0.504455,0.297265,0.512500,0.000000,0.000000,0.000000
0.989301,0.996350,1.000000,1.000000,0.971628,1.000000,0.996418,0.996315,0.997007,0.880000,0.605308,0.658162,0.925000,1.000000,1.000000,1.000000
0.397024,0.003705,0.000000,0.000000,0.026525,0.000000,0.003791,0.004007,0.002467,0.280000,0.501748,0.310276,0.591667,0.100000,0.000000,0.000000
0.983757,0.996350,1.000000,1.000000,0.975446,1.000000,0.996417,0.996764,0.996371,0.800000,0.605821,0.716543,0.946429,1.000000,1.000000,1.000000
0.339456,0.003705,0.000000,0.000000,0.028541,0.000000,0.003791,0.004006,0.003058,0.220000,0.500774,0.341222,0.339762,0.000000,0.000000,0.000000
0.990038,0.996350,1.000000,1.000000,0.972765,1.000000,0.996415,0.995703,0.996563,0.760000,0.606621,0.671481,0.652632,1.000000,1.000000,1.000000
0.986415,0.996350,1.000000,1.000000,0.974925,1.000000,0.996416,0.996289,0.995981,0.640000,0.606346,0.705278,0.557118,1.000000,1.000000,1.000000
0.363185,0.003705,0.000000,0.000000,0.027820,0.000000,0.003790,0.004006,0.002445,0.340000,0.501839,0.331846,0.503188,0.000000,0.000000,0.000000
0.991759,0.996350,1.000000,1.000000,0.971697,1.000000,0.996415,0.995208,0.995312,0.620000,0.606774,0.654174,0.625000,1.000000,1.000000,1.000000
0.981953,0.996350,1.000000,1.000000,0.974981,1.000000,0.996417,0.997180,0.999985,0.740000,0.605164,0.715274,0.530556,1.000000,1.000000,1.000000
0.963983,0.996350,1.000000,1.000000,0.977662,1.000000,0.996413,0.999991,0.993040,0.860000,0.603604,0.770765,0.750877,1.000000,1.000000,1.000000
0.491623,0.003705,0.000000,0.000000,0.024845,0.000000,0.003789,0.004007,0.004397,0.240000,0.508100,0.282148,0.216667,0.000000,0.000000,0.000000
0.986628,0.996350,1.000000,1.000000,0.974491,1.000000,0.996417,0.996355,0.996716,0.800000,0.606115,0.699166,0.736429,1.000000,1.000000,1.000000
0.991983,0.996350,1.000000,1.000000,0.970962,1.000000,0.996415,0.995314,0.995011,0.760000,0.606621,0.645965,0.700000,1.000000,1.000000,1.000000
0.380833,0.003705,0.000000,0.000000,0.026968,0.000000,0.003792,0.004006,0.002737,0.260000,0.501022,0.316335,0.287355,0.000000,0.000000,0.000000
0.983757,0.996350,1.000000,1.000000,0.975446,1.000000,0.996417,0.996764,0.996371,0.800000,0.605821,0.716543,0.946429,1.000000,1.000000,1.000000
0.344986,0.005438,0.000000,0.000000,0.027729,0.000000,0.003792,0.004006,0.002628,0.140000,0.495345,0.329391,0.341667,0.000000,0.000000,0.000000
0.168098,0.003705,0.000000,0.000000,0.032201,0.000000,0.003787,0.003999,0.005946,0.360000,0.486868,0.407420,0.450877,0.000000,0.000000,0.000000
0.983757,0.996350,1.000000,1.000000,0.975446,1.000000,0.996417,0.996764,0.996371,0.800000,0.605821,0.716543,0.946429,1.000000,1.000000,1.000000
0.984371,0.996350,1.000000,1.000000,0.975598,1.000000,0.996415,0.996582,0.996138,0.820000,0.606464,0.719500,0.922667,1.000000,1.000000,1.000000
0.982360,0.996350,1.000000,1.000000,0.975614,1.000000,0.996416,0.996962,0.997035,0.800000,0.605962,0.723574,0.836000,1.000000,1.000000,1.000000
0.503167,0.003705,0.000000,0.000000,0.024579,0.000000,0.003789,0.004007,0.005092,0.100000,0.508605,0.278027,0.182857,0.000000,0.000000,0.000000
0.388435,0.003705,0.000000,0.000000,0.025774,0.000000,0.003792,0.004006,0.002395,0.180000,0.498183,0.302413,0.280495,0.000000,0.000000,0.000000
0.341160,0.003705,0.000000,0.000000,0.028420,0.000000,0.003791,0.004006,0.003076,0.420000,0.500581,0.339193,0.458095,0.000000,0.000000,0.000000
0.984573,0.996350,1.000000,1.000000,0.972967,1.000000,0.996421,0.997197,0.999983,0.620000,0.603625,0.680899,0.744444,1.000000,1.000000,1.000000
0.980728,0.996350,1.000000,1.000000,0.975411,1.000000,0.996417,0.997276,0.999981,0.760000,0.604915,0.721388,0.749141,1.000000,1.000000,1.000000
0.977134,0.997514,1.000000,1.000000,0.975854,1.000000,0.996419,0.999981,0.995838,0.940000,0.592516,0.727453,0.858333,1.000000,1.000000,1.000000
