0.509129,0.480334,0.069195,0.500000,0.524563,0.600000,0.554505,0.522516,0.527736,0.520000,0.514329,0.528140,0.508333,0.495779,0.500000,1.000000
0.514120,0.480334,0.082793,0.466667,0.553840,0.400000,0.537541,0.517273,0.521285,0.500000,0.516071,0.534262,0.432615,0.455921,0.466667,0.000000
0.519237,0.480334,0.050847,0.250000,0.479567,0.000000,0.478778,0.482046,0.537405,0.300000,0.516967,0.486836,0.195754,0.233221,0.250000,0.000000
0.520480,0.480334,0.047803,0.000000,0.436908,0.200000,0.410341,0.446077,0.536401,0.560000,0.517738,0.452254,0.500000,0.700000,0.800000,0.000000
0.520131,0.480334,0.249145,0.363636,0.547417,0.400000,0.555621,0.569748,0.509451,0.340000,0.517843,0.541339,0.351548,0.277246,0.363636,0.000000
0.513531,0.480334,0.062300,0.214286,0.504961,0.200000,0.526287,0.505095,0.531661,0.140000,0.515472,0.511832,0.227491,0.230745,0.214286,0.000000
0.514349,0.480334,0.111357,0.750000,0.539344,0.600000,0.561102,0.563460,0.518376,0.660000,0.515755,0.534967,0.557143,0.781667,0.750000,1.000000
0.512713,0.480334,0.069482,1.000000,0.512735,0.400000,0.539945,0.519242,0.529353,0.580000,0.515105,0.517336,0.800000,0.931915,0.950000,1.000000
0.520131,0.480334,0.249145,0.363636,0.547417,0.400000,0.555621,0.569748,0.509451,0.340000,0.517843,0.541339,0.351548,0.277246,0.363636,1.000000
0.519900,0.480334,0.050430,0.000000,0.432506,0.200000,0.408635,0.446018,0.536749,0.420000,0.517607,0.450570,0.400000,0.000000,0.000000,1.000000
0.590805,0.480334,1.000000,0.684211,0.749642,0.600000,0.590891,0.633757,0.500000,0.660000,0.541621,0.660164,0.683828,0.684755,0.684211,0.000000
0.522809,0.480334,0.723902,0.777778,0.612142,0.600000,0.597222,0.647829,0.500000,0.840000,0.519175,0.580922,0.820000,0.819596,0.777778,1.000000
0.513531,0.480334,0.062300,0.214286,0.504961,0.200000,0.526287,0.505095,0.531661,0.140000,0.515472,0.511832,0.227491,0.230745,0.214286,1.000000
0.529562,0.480334,0.883896,0.687500,0.581281,0.800000,0.568621,0.633855,0.500000,0.720000,0.520917,0.561406,0.657044,0.663353,0.687500,0.000000
0.518471,0.480334,0.169329,0.388889,0.518786,0.600000,0.539130,0.524310,0.517190,0.300000,0.517395,0.527358,0.365335,0.323641,0.388889,1.000000
0.533081,0.480334,0.968358,0.750000,0.561004,0.800000,0.559030,0.633834,0.511454,0.800000,0.521769,0.551301,0.810714,0.661190,0.750000,0.000000
0.520131,0.480334,0.249145,0.363636,0.547417,0.400000,0.555621,0.569748,0.509451,0.340000,0.517843,0.541339,0.351548,0.277246,0.363636,1.000000
0.519486,0.480334,0.316109,0.909091,0.543819,0.800000,0.564594,0.570200,0.508445,0.940000,0.517644,0.543241,0.898214,0.918611,0.909091,0.000000
0.513000,0.240780,0.052900,0.000000,0.449616,0.400000,0.460359,0.448831,0.541240,0.400000,0.515322,0.470587,0.316667,0.050000,0.133333,1.000000
0.517157,0.480334,0.044069,0.500000,0.464718,0.400000,0.455067,0.452550,0.538506,0.420000,0.516538,0.474189,0.406667,0.515397,0.500000,0.000000
0.517051,0.480334,0.327681,0.363636,0.557687,0.800000,0.580689,0.570694,0.507179,0.740000,0.517183,0.554954,0.489286,0.412392,0.673882,0.000000
0.519486,0.480334,0.316109,0.909091,0.543819,0.800000,0.564594,0.570200,0.508445,0.940000,0.517644,0.543241,0.898214,0.918611,0.909091,1.000000
0.513507,0.480334,0.060462,0.285714,0.519868,0.200000,0.528460,0.506253,0.529464,0.380000,0.515530,0.517336,0.228571,0.283175,0.285714,1.000000
0.517051,0.480334,0.327681,0.363636,0.557687,0.800000,0.580689,0.570694,0.507179,0.740000,0.517183,0.554954,0.489286,0.412392,0.673882,0.000000
0.519481,0.480334,0.052589,0.000000,0.428952,0.400000,0.407487,0.445983,0.537054,0.220000,0.517508,0.449191,0.238095,0.073333,0.000000,0.000000
0.515005,0.480334,0.183736,0.500000,0.550656,0.400000,0.572181,0.567944,0.511664,0.660000,0.516432,0.547797,0.475000,0.440873,0.500000,0.000000
0.518156,0.480334,0.111888,0.900000,0.532405,0.800000,0.534786,0.536454,0.519131,0.960000,0.517181,0.528060,0.890476,0.949116,0.900000,1.000000
0.520131,0.480334,0.249145,0.363636,0.547417,0.400000,0.555621,0.569748,0.509451,0.340000,0.517843,0.541339,0.351548,0.277246,0.363636,1.000000
0.510417,0.480334,0.055260,0.416667,0.507303,0.600000,0.525269,0.486538,0.533579,0.540000,0.514624,0.511630,0.405556,0.400029,0.416667,0.000000
0.509206,0.480334,0.064347,0.666667,0.520911,0.800000,0.531397,0.489676,0.530068,0.660000,0.514541,0.520420,0.830000,0.773492,0.371667,0.000000
0.513531,0.480334,0.062300,0.214286,0.504961,0.200000,0.526287,0.505095,0.531661,0.140000,0.515472,0.511832,0.227491,0.230745,0.214286,0.000000
0.513997,0.480334,0.055014,1.000000,0.445548,0.400000,0.447504,0.447071,0.539948,0.420000,0.515781,0.466546,0.200000,0.200000,0.700000,0.000000
0.516640,0.480334,0.048433,0.000000,0.450407,0.400000,0.440840,0.447702,0.538704,0.280000,0.516505,0.465644,0.066667,0.000000,0.000000,0.000000
0.518514,0.480334,0.050988,1.000000,0.436480,0.600000,0.418492,0.446160,0.537633,0.400000,0.517171,0.454802,0.800000,0.800000,1.000000,0.000000
0.509512,0.480334,0.056122,0.666667,0.496912,0.800000,0.511411,0.468869,0.535266,0.520000,0.514481,0.504472,0.780000,0.735833,0.666667,0.000000
0.515625,0.480334,0.052343,0.000000,0.442883,0.200000,0.438619,0.446883,0.539496,0.400000,0.516236,0.462636,0.050000,0.200000,0.516667,1.000000
0.515441,0.480334,0.047543,0.800000,0.470221,0.800000,0.462333,0.452190,0.537552,0.540000,0.516166,0.479333,0.804167,0.720556,0.800000,1.000000
0.509772,0.480334,0.053140,0.500000,0.481107,0.400000,0.500000,0.462383,0.538684,0.360000,0.514389,0.494839,0.700000,0.538333,0.500000,1.000000
0.527194,0.480334,0.774667,0.468750,0.506089,0.200000,0.533127,0.460424,0.513751,0.480000,0.520201,0.526935,0.528142,0.428922,0.468750,0.000000
0.512425,0.480334,0.053114,0.500000,0.506078,0.600000,0.517050,0.485426,0.533649,0.540000,0.515171,0.508298,0.527955,0.516519,0.500000,1.000000
0.513531,0.480334,0.062300,0.214286,0.504961,0.200000,0.526287,0.505095,0.531661,0.140000,0.515472,0.511832,0.227491,0.230745,0.214286,0.000000
0.513531,0.480334,0.062300,0.214286,0.504961,0.200000,0.526287,0.505095,0.531661,0.140000,0.515472,0.511832,0.227491,0.230745,0.214286,0.000000
0.519633,0.480334,0.321469,0.500000,0.565438,0.600000,0.577422,0.633833,0.505225,0.680000,0.517319,0.549638,0.358333,0.360000,0.500000,0.000000
0.513531,0.480334,0.062300,0.214286,0.504961,0.200000,0.526287,0.505095,0.531661,0.140000,0.515472,0.511832,0.227491,0.230745,0.214286,0.000000
