0.565088,0.000174,0.000000,0.000000,0.016142,0.000000,0.002040,0.002066,0.002514,0.100000,0.560601,0.422902,0.105680,0.000000,0.000000,0.000000
0.420792,0.003780,0.000000,0.000000,0.017856,0.000000,0.002040,0.002066,0.001226,0.280000,0.504851,0.476503,0.375000,0.000000,0.000000,0.000000
0.561582,0.000441,0.000000,0.000000,0.016140,0.000000,0.002040,0.002066,0.002462,0.120000,0.559566,0.422428,0.098951,0.000000,0.000000,0.000000
0.996296,0.999158,1.000000,1.000000,0.986532,1.000000,0.999993,0.999993,0.999995,0.920000,0.775505,0.633906,0.900000,0.900000,1.000000,1.000000
0.918166,0.999158,1.000000,1.000000,0.987995,1.000000,0.999993,0.999993,0.999987,0.880000,0.705445,0.659754,0.802979,1.000000,1.000000,1.000000
0.996083,0.999158,1.000000,1.000000,0.986663,1.000000,0.999993,0.999993,0.999996,0.880000,0.775272,0.640027,0.837500,1.000000,1.000000,1.000000
0.993659,0.999158,1.000000,1.000000,0.987501,1.000000,0.999993,0.999993,0.999997,0.840000,0.773864,0.672859,0.896667,1.000000,1.000000,1.000000
0.557076,0.003780,0.000000,0.000000,0.016252,0.000000,0.002040,0.002066,0.002248,0.120000,0.557945,0.426436,0.256897,0.000000,0.100000,0.000000
0.996083,0.999158,1.000000,1.000000,0.986663,1.000000,0.999993,0.999993,0.999996,0.880000,0.775272,0.640027,0.837500,1.000000,1.000000,1.000000
0.996616,0.999158,1.000000,1.000000,0.986050,1.000000,0.999993,0.999993,0.999991,0.900000,0.774504,0.613670,0.821330,1.000000,1.000000,1.000000
0.565088,0.000174,0.000000,0.000000,0.016142,0.000000,0.002040,0.002066,0.002514,0.100000,0.560601,0.422902,0.105680,0.000000,0.000000,0.000000
0.106741,0.003780,0.000000,0.000000,0.019454,0.000000,0.002040,0.002066,0.001682,0.220000,0.360801,0.503856,0.318889,0.000000,0.000000,0.000000
0.996795,0.999021,1.000000,1.000000,0.986079,1.000000,0.999993,0.999993,0.999990,0.820000,0.775385,0.616372,0.781897,1.000000,1.000000,1.000000
0.995111,0.999158,1.000000,1.000000,0.987105,1.000000,0.999993,0.999993,0.999997,0.840000,0.774611,0.655968,0.902381,1.000000,1.000000,1.000000
0.553138,0.000380,0.000000,0.000000,0.016184,0.000000,0.002040,0.002066,0.002415,0.160000,0.560912,0.422885,0.149489,0.100000,0.100000,0.000000
0.042937,0.003780,0.000000,0.000000,0.018856,0.000000,0.002040,0.002066,0.002524,0.180000,0.313344,0.470256,0.202979,0.000000,0.000000,0.000000
0.996932,0.982002,1.000000,1.000000,0.985967,1.000000,0.999993,0.999993,0.999987,0.800000,0.775325,0.612479,0.705680,1.000000,1.000000,1.000000
