0.471867,0.004787,0.000000,0.000000,0.038736,0.000000,0.005952,0.005954,0.003474,0.360000,0.470193,0.248545,0.076957,0.000000,0.000000,0.000000
0.983992,0.992325,1.000000,1.000000,0.960023,1.000000,0.993788,0.993705,0.990972,0.600000,0.813277,0.755864,0.600000,1.000000,1.000000,1.000000
0.181443,0.004787,0.000000,0.000000,0.037596,0.000000,0.005952,0.005953,0.003309,0.340000,0.313145,0.209768,0.153333,0.000000,0.000000,0.000000
0.306249,0.004787,0.000000,0.000000,0.038799,0.000000,0.005952,0.005954,0.002085,0.300000,0.390755,0.229421,0.000000,0.000000,0.000000,0.000000
0.471294,0.004787,0.000000,0.000000,0.038896,0.000000,0.005952,0.005954,0.003129,0.340000,0.471315,0.246884,0.100000,0.000000,0.100000,0.000000
0.726249,0.992325,1.000000,1.000000,0.954668,1.000000,0.993788,0.993705,0.984754,0.480000,0.599867,0.710894,0.730000,1.000000,1.000000,1.000000
0.431327,0.004447,0.000000,0.000000,0.038886,0.000000,0.005952,0.005954,0.002303,0.440000,0.452642,0.239833,0.300000,0.000000,0.100000,0.000000
0.983670,0.992325,1.000000,1.000000,0.960134,1.000000,0.993788,0.993705,0.988232,0.700000,0.812841,0.750899,0.700000,1.000000,1.000000,1.000000
0.953040,0.992325,1.000000,1.000000,0.959360,1.000000,0.993788,0.993705,0.987432,0.440000,0.779553,0.738868,0.798571,1.000000,1.000000,1.000000
0.364249,0.004447,0.000000,0.000000,0.036879,0.000000,0.005952,0.005954,0.003922,0.180000,0.414507,0.232190,0.133333,0.000000,0.000000,0.000000
0.959939,0.992325,1.000000,1.000000,0.959339,1.000000,0.993788,0.993705,0.991282,0.520000,0.785137,0.741450,0.682071,1.000000,1.000000,1.000000
0.487662,0.060740,0.000000,0.000000,0.038936,0.000000,0.005952,0.005954,0.003931,0.480000,0.479104,0.250630,0.262857,0.000000,0.000000,0.000000
0.988790,0.991740,1.000000,1.000000,0.960277,1.000000,0.993788,0.993705,0.985716,0.640000,0.819990,0.769949,0.780511,1.000000,1.000000,1.000000
0.328819,0.004787,0.000000,0.000000,0.038652,0.000000,0.005952,0.005954,0.001921,0.260000,0.402074,0.228208,0.170000,0.000000,0.000000,0.000000
0.482603,0.004447,0.000000,0.000000,0.038930,0.000000,0.005952,0.005954,0.003630,0.340000,0.476722,0.249424,0.180511,0.000000,0.000000,0.000000
0.379568,0.004787,0.000000,0.000000,0.038108,0.000000,0.005952,0.005954,0.001865,0.540000,0.425268,0.230151,0.400000,0.100000,0.000000,0.000000
0.981841,0.992325,1.000000,1.000000,0.960128,1.000000,0.993788,0.993705,0.990572,0.720000,0.810972,0.751605,0.750000,1.000000,1.000000,1.000000
0.239194,0.004787,0.000000,0.000000,0.037694,0.000000,0.005952,0.005954,0.002166,0.460000,0.345387,0.218970,0.333333,0.000000,0.100000,0.000000
0.482240,0.004447,0.000000,0.000000,0.038921,0.000000,0.005952,0.005954,0.003619,0.400000,0.476525,0.249368,0.180511,0.000000,0.000000,0.000000
0.334371,0.004787,0.000000,0.000000,0.038925,0.000000,0.005952,0.005954,0.002078,0.360000,0.405203,0.232328,0.200000,0.000000,0.000000,0.000000
0.978874,0.992325,1.000000,1.000000,0.959994,1.000000,0.993788,0.993705,0.991156,0.560000,0.806857,0.748753,0.770000,1.000000,1.000000,1.000000
0.959939,0.992325,1.000000,1.000000,0.959339,1.000000,0.993788,0.993705,0.991282,0.520000,0.785137,0.741450,0.682071,1.000000,1.000000,1.000000
0.176669,0.004787,0.000000,0.000000,0.038049,0.000000,0.005952,0.005954,0.003926,0.140000,0.314980,0.218228,0.198571,0.000000,0.000000,0.000000
0.966821,0.992325,1.000000,1.000000,0.959133,1.000000,0.993788,0.993705,0.991501,0.640000,0.788661,0.740347,0.833333,1.000000,1.000000,1.000000
0.983992,0.992325,1.000000,1.000000,0.960023,1.000000,0.993788,0.993705,0.990972,0.600000,0.813277,0.755864,0.600000,1.000000,1.000000,1.000000
0.988792,0.991740,1.000000,1.000000,0.960279,1.000000,0.993788,0.993705,0.985711,0.640000,0.819993,0.769956,0.780511,1.000000,1.000000,1.000000
0.989015,0.999425,1.000000,1.000000,0.960285,1.000000,0.993788,0.993705,0.984789,0.840000,0.820286,0.771166,0.862857,1.000000,1.000000,1.000000
0.973457,0.992325,1.000000,1.000000,0.959950,1.000000,0.993788,0.993704,0.984908,0.460000,0.799018,0.738245,0.600000,1.000000,0.800000,1.000000
0.362301,0.004787,0.000000,0.000000,0.038656,0.000000,0.005952,0.005954,0.002251,0.480000,0.419576,0.226001,0.300000,0.000000,0.000000,0.000000
0.977713,0.992325,1.000000,1.000000,0.960628,1.000000,0.993788,0.993705,0.989615,0.700000,0.807077,0.759320,0.720000,1.000000,1.000000,1.000000
0.977189,0.992325,1.000000,1.000000,0.960205,1.000000,0.993788,0.993704,0.989120,0.660000,0.805174,0.745521,0.800000,1.000000,1.000000,1.000000
0.988792,0.991740,1.000000,1.000000,0.960279,1.000000,0.993788,0.993705,0.985711,0.640000,0.819993,0.769956,0.780511,1.000000,1.000000,1.000000
0.988792,0.991740,1.000000,1.000000,0.960279,1.000000,0.993788,0.993705,0.985711,0.640000,0.819993,0.769956,0.780511,1.000000,1.000000,1.000000
0.988792,0.991740,1.000000,1.000000,0.960279,1.000000,0.993788,0.993705,0.985711,0.640000,0.819993,0.769956,0.780511,1.000000,1.000000,1.000000
0.988792,0.991740,1.000000,1.000000,0.960279,1.000000,0.993788,0.993705,0.985711,0.640000,0.819993,0.769956,0.780511,1.000000,1.000000,1.000000
0.448072,0.004787,0.000000,0.000000,0.038556,0.000000,0.005952,0.005954,0.002879,0.320000,0.457418,0.245167,0.200000,0.000000,0.100000,0.000000
0.202140,0.004787,0.000000,0.000000,0.038028,0.000000,0.005952,0.005954,0.002630,0.220000,0.329248,0.220821,0.082071,0.000000,0.000000,0.000000
0.989015,0.999425,1.000000,1.000000,0.960285,1.000000,0.993788,0.993705,0.984789,0.840000,0.820286,0.771166,0.862857,1.000000,1.000000,1.000000
0.977189,0.992325,1.000000,1.000000,0.960205,1.000000,0.993788,0.993704,0.989120,0.660000,0.805174,0.745521,0.800000,1.000000,1.000000,1.000000
0.976716,0.992325,1.000000,1.000000,0.959636,1.000000,0.993788,0.993704,0.989773,0.760000,0.802935,0.742919,0.816667,1.000000,1.000000,1.000000
0.334371,0.004787,0.000000,0.000000,0.038925,0.000000,0.005952,0.005954,0.002078,0.360000,0.405203,0.232328,0.200000,0.000000,0.000000,0.000000
0.953040,0.992325,1.000000,1.000000,0.959360,1.000000,0.993788,0.993705,0.987432,0.440000,0.779553,0.738868,0.798571,1.000000,1.000000,1.000000
0.988792,0.991740,1.000000,1.000000,0.960279,1.000000,0.993788,0.993705,0.985711,0.640000,0.819993,0.769956,0.780511,1.000000,1.000000,1.000000
0.487662,0.060740,0.000000,0.000000,0.038936,0.000000,0.005952,0.005954,0.003931,0.480000,0.479104,0.250630,0.262857,0.000000,0.000000,0.000000
0.027285,0.004787,0.000000,0.000000,0.034083,0.000000,0.005952,0.005952,0.003920,0.180000,0.187736,0.190182,0.130000,0.000000,0.000000,0.000000
0.988792,0.991740,1.000000,1.000000,0.960279,1.000000,0.993788,0.993705,0.985711,0.640000,0.819993,0.769956,0.780511,1.000000,1.000000,1.000000
0.463621,0.004787,0.000000,0.000000,0.038758,0.000000,0.005952,0.005954,0.003034,0.360000,0.466464,0.246303,0.000000,0.000000,0.000000,0.000000
0.482603,0.004447,0.000000,0.000000,0.038930,0.000000,0.005952,0.005954,0.003630,0.340000,0.476722,0.249424,0.180511,0.000000,0.000000,0.000000
0.988387,0.991740,1.000000,1.000000,0.960175,1.000000,0.993788,0.993705,0.986908,0.700000,0.819423,0.768161,0.650000,1.000000,1.000000,1.000000
0.482558,0.004447,0.000000,0.000000,0.038929,0.000000,0.005952,0.005954,0.003629,0.340000,0.476698,0.249417,0.180511,0.000000,0.000000,0.000000
0.338227,0.004787,0.000000,0.000000,0.038606,0.000000,0.005952,0.005954,0.002488,0.400000,0.406680,0.222659,0.283333,0.000000,0.000000,0.000000
0.176669,0.004787,0.000000,0.000000,0.038049,0.000000,0.005952,0.005954,0.003926,0.140000,0.314980,0.218228,0.198571,0.000000,0.000000,0.000000
0.976716,0.992325,1.000000,1.000000,0.959636,1.000000,0.993788,0.993704,0.989773,0.760000,0.802935,0.742919,0.816667,1.000000,1.000000,1.000000
0.981880,0.991740,1.000000,1.000000,0.958076,1.000000,0.993788,0.993706,0.984800,0.480000,0.809087,0.752824,0.733333,0.900000,1.000000,1.000000
0.021692,0.004787,0.000000,0.000000,0.041736,0.600000,0.005952,0.005953,0.003926,0.400000,0.202226,0.225159,0.250000,0.200000,0.000000,0.000000
0.298555,0.004787,0.000000,0.000000,0.038209,0.000000,0.005952,0.005954,0.001920,0.480000,0.383310,0.222592,0.350000,0.000000,0.100000,0.000000
0.357416,0.004787,0.000000,0.000000,0.038740,0.000000,0.005952,0.005954,0.002209,0.560000,0.417415,0.226778,0.300000,0.000000,0.000000,0.000000
0.976463,0.992325,1.000000,1.000000,0.959755,1.000000,0.993788,0.993704,0.987884,0.600000,0.802618,0.741052,0.800000,1.000000,1.000000,1.000000
0.364249,0.004447,0.000000,0.000000,0.036879,0.000000,0.005952,0.005954,0.003922,0.180000,0.414507,0.232190,0.133333,0.000000,0.000000,0.000000
0.473763,0.004787,0.000000,0.000000,0.038856,0.000000,0.005952,0.005954,0.003311,0.360000,0.472065,0.247905,0.100000,0.000000,0.000000,0.000000
0.411656,0.004787,0.000000,0.000000,0.038686,0.000000,0.005952,0.005954,0.002089,0.440000,0.441876,0.237931,0.100000,0.000000,0.000000,0.000000
0.677115,0.992325,1.000000,1.000000,0.962955,1.000000,0.993788,0.993704,0.984793,0.680000,0.615597,0.745679,0.850000,1.000000,1.000000,1.000000
0.988392,0.992325,1.000000,1.000000,0.960203,1.000000,0.993788,0.993705,0.986751,0.660000,0.819280,0.768442,0.700000,1.000000,0.900000,1.000000
0.726249,0.992325,1.000000,1.000000,0.954668,1.000000,0.993788,0.993705,0.984754,0.480000,0.599867,0.710894,0.730000,1.000000,1.000000,1.000000
0.364249,0.004447,0.000000,0.000000,0.036879,0.000000,0.005952,0.005954,0.003922,0.180000,0.414507,0.232190,0.133333,0.000000,0.000000,0.000000
0.411656,0.004787,0.000000,0.000000,0.038686,0.000000,0.005952,0.005954,0.002089,0.440000,0.441876,0.237931,0.100000,0.000000,0.000000,0.000000
0.487662,0.060740,0.000000,0.000000,0.038936,0.000000,0.005952,0.005954,0.003931,0.480000,0.479104,0.250630,0.262857,0.000000,0.000000,0.000000
0.977713,0.992325,1.000000,1.000000,0.960628,1.000000,0.993788,0.993705,0.989615,0.700000,0.807077,0.759320,0.720000,1.000000,1.000000,1.000000
0.953933,0.992325,1.000000,1.000000,0.958719,1.000000,0.993788,0.993704,0.984775,0.680000,0.775008,0.726651,0.776667,1.000000,1.000000,1.000000
0.202140,0.004787,0.000000,0.000000,0.038028,0.000000,0.005952,0.005954,0.002630,0.220000,0.329248,0.220821,0.082071,0.000000,0.000000,0.000000
0.976716,0.992325,1.000000,1.000000,0.959636,1.000000,0.993788,0.993704,0.989773,0.760000,0.802935,0.742919,0.816667,1.000000,1.000000,1.000000
0.985083,0.992325,1.000000,1.000000,0.960071,1.000000,0.993788,0.993705,0.989914,0.680000,0.814698,0.756141,0.900000,1.000000,1.000000,1.000000
0.976463,0.992325,1.000000,1.000000,0.959755,1.000000,0.993788,0.993704,0.987884,0.600000,0.802618,0.741052,0.800000,1.000000,1.000000,1.000000
