0.428641,0.938740,0.004620,1.000000,0.337882,0.400000,0.354979,0.434816,0.371923,0.340000,0.440805,0.355792,0.416667,0.900000,0.900000,1.000000
0.423236,0.938740,0.009576,1.000000,0.412169,0.200000,0.418410,0.434264,0.421998,0.380000,0.438337,0.402861,0.700000,0.866667,1.000000,0.000000
0.421196,0.970643,1.000000,0.500000,0.646719,0.400000,0.661239,0.434823,0.511347,0.540000,0.440534,0.638897,0.350000,0.612121,0.500000,1.000000
0.431724,0.000135,0.003485,0.750000,0.308470,0.600000,0.322042,0.434823,0.366747,0.300000,0.441852,0.336415,0.319101,0.880714,0.750000,0.000000
0.425916,0.900979,0.029065,0.500000,0.452556,0.400000,0.454341,0.432832,0.500000,0.420000,0.438368,0.435542,0.616667,0.643333,0.500000,1.000000
0.435147,0.000291,0.003447,0.000000,0.309321,0.400000,0.321580,0.434823,0.364947,0.180000,0.443021,0.337787,0.094285,0.436905,0.180000,0.000000
0.431766,0.000135,0.003432,0.000000,0.305474,0.400000,0.320206,0.434823,0.366149,0.200000,0.441938,0.334615,0.239101,0.184524,0.000000,1.000000
0.402455,0.938740,0.980703,0.500000,0.562513,0.400000,0.588022,0.422474,0.511461,0.480000,0.430846,0.541821,0.591667,0.683333,0.500000,1.000000
0.430639,0.970643,0.007728,1.000000,0.383577,0.400000,0.394780,0.434727,0.405705,0.600000,0.441161,0.387662,0.500000,0.700000,1.000000,0.000000
0.435382,0.970643,0.981436,0.500000,0.583430,0.400000,0.561403,0.425857,0.563684,0.600000,0.443315,0.528775,0.533333,0.395000,0.500000,1.000000
0.425909,0.938740,0.007125,1.000000,0.367188,0.400000,0.381480,0.434635,0.403693,0.340000,0.439425,0.376000,0.433333,0.525000,0.433333,1.000000
0.415395,0.938740,0.202095,0.500000,0.549674,0.600000,0.548401,0.428476,0.547204,0.540000,0.435551,0.501692,0.700000,0.480000,0.500000,0.000000
0.405116,0.938740,0.998642,1.000000,0.591072,0.400000,0.612542,0.421360,0.506396,0.440000,0.432449,0.564412,0.758333,0.933333,1.000000,0.000000
0.412304,0.970643,0.371452,0.800000,0.541415,0.800000,0.551497,0.427032,0.554525,0.540000,0.433839,0.507300,0.856667,0.895833,0.800000,1.000000
0.431818,0.000005,0.003387,0.000000,0.301752,0.000000,0.317918,0.434823,0.365703,0.020000,0.442045,0.332381,0.139101,0.000000,0.000000,0.000000
0.403643,0.938740,0.462335,0.500000,0.530333,0.600000,0.555067,0.428283,0.535847,0.560000,0.430915,0.505802,0.500000,0.450000,0.500000,1.000000
0.431787,0.000135,0.003411,0.600000,0.303982,0.600000,0.319290,0.434823,0.365930,0.180000,0.441981,0.333720,0.139101,0.589762,0.600000,0.000000
0.425909,0.938740,0.007125,1.000000,0.367188,0.400000,0.381480,0.434635,0.403693,0.340000,0.439425,0.376000,0.433333,0.525000,0.433333,1.000000
0.432380,0.970643,0.066731,1.000000,0.476606,0.800000,0.476257,0.432894,0.551486,0.800000,0.441276,0.454528,0.800000,0.975000,1.000000,0.000000
0.429735,0.808320,0.004190,0.333333,0.327419,0.400000,0.342937,0.434811,0.368912,0.480000,0.441011,0.348667,0.549995,0.490000,0.333333,1.000000
0.431818,0.000005,0.003387,0.000000,0.301752,0.000000,0.317918,0.434823,0.365703,0.020000,0.442045,0.332381,0.139101,0.000000,0.000000,0.000000
0.431818,0.000005,0.003387,0.000000,0.301752,0.000000,0.317918,0.434823,0.365703,0.020000,0.442045,0.332381,0.139101,0.000000,0.000000,0.000000
0.431787,0.000135,0.003411,0.600000,0.303982,0.600000,0.319290,0.434823,0.365930,0.180000,0.441981,0.333720,0.139101,0.589762,0.600000,0.000000
0.431724,0.000135,0.003485,0.750000,0.308470,0.600000,0.322042,0.434823,0.366747,0.300000,0.441852,0.336415,0.319101,0.880714,0.750000,1.000000
0.456709,0.970643,0.937696,0.500000,0.597085,0.600000,0.559067,0.431153,0.554519,0.560000,0.450173,0.533373,0.466667,0.693333,0.500000,1.000000
0.429829,0.808320,0.004026,0.000000,0.320479,0.400000,0.338923,0.434821,0.366751,0.400000,0.441204,0.344559,0.399995,0.301667,0.000000,1.000000
0.415711,0.938740,0.021378,1.000000,0.447386,0.200000,0.465579,0.434172,0.486220,0.340000,0.435704,0.432181,0.516667,0.825000,0.850000,0.000000
0.542523,0.970643,1.000000,1.000000,0.784165,0.800000,0.665415,0.420294,0.554565,0.720000,0.486324,0.662969,0.758333,0.800000,1.000000,0.000000
0.429882,0.144335,0.003973,0.000000,0.316658,0.400000,0.336708,0.434824,0.366026,0.360000,0.441311,0.342299,0.399995,0.133333,0.000000,0.000000
0.421929,0.808320,0.008379,1.000000,0.391335,0.600000,0.406872,0.434687,0.406253,0.460000,0.438088,0.391371,0.700000,0.800000,1.000000,0.000000
0.431818,0.000005,0.003387,0.000000,0.301752,0.000000,0.317918,0.434823,0.365703,0.020000,0.442045,0.332381,0.139101,0.000000,0.000000,0.000000
0.428641,0.938740,0.004620,1.000000,0.337882,0.400000,0.354979,0.434816,0.371923,0.340000,0.440805,0.355792,0.416667,0.900000,0.900000,1.000000
0.430064,0.970643,0.037712,0.750000,0.464166,0.800000,0.467208,0.433528,0.525869,0.780000,0.440641,0.444902,0.883333,0.800000,0.750000,1.000000
0.423229,0.938740,0.015724,1.000000,0.419834,0.400000,0.433819,0.434438,0.470864,0.400000,0.438805,0.412576,0.775000,0.900000,1.000000,0.000000
0.434289,0.970643,0.074291,1.000000,0.452987,0.800000,0.454491,0.433744,0.545910,0.820000,0.442728,0.438290,0.766667,0.958333,1.000000,0.000000
0.418372,0.938740,0.036324,0.333333,0.457996,0.400000,0.473667,0.433733,0.523527,0.620000,0.436895,0.441759,0.300000,0.549524,0.333333,1.000000
0.426231,0.938740,0.006558,0.666667,0.380966,0.600000,0.392326,0.434722,0.394640,0.500000,0.439864,0.382930,0.730000,0.825000,0.666667,0.000000
0.421196,0.970643,1.000000,0.500000,0.646719,0.400000,0.661239,0.434823,0.511347,0.540000,0.440534,0.638897,0.350000,0.612121,0.500000,0.000000
0.410373,0.970643,0.956696,0.000000,0.570797,0.400000,0.592286,0.432024,0.500000,0.480000,0.434592,0.543925,0.300000,0.166667,0.000000,1.000000
0.520163,0.970643,1.000000,1.000000,0.821902,0.800000,0.728722,0.404082,0.554510,0.800000,0.474702,0.716179,1.000000,1.000000,1.000000,0.000000
0.433165,0.900979,0.004097,0.000000,0.327521,0.400000,0.342041,0.434817,0.366538,0.440000,0.442201,0.349601,0.469995,0.436667,0.266667,0.000000
0.406354,0.938740,0.505028,0.500000,0.531436,0.600000,0.553964,0.429273,0.533335,0.580000,0.432302,0.507799,0.725000,0.525000,0.500000,0.000000
0.431703,0.000135,0.003517,0.750000,0.309974,0.600000,0.322962,0.434823,0.367125,0.320000,0.441810,0.337319,0.219101,0.880714,0.725000,0.000000
