0.253149,0.006228,0.000000,0.000000,0.041032,0.000000,0.006494,0.006490,0.002824,0.100000,0.433856,0.232881,0.000000,0.000000,0.000000,0.000000
0.975779,0.994080,1.000000,1.000000,0.962888,1.000000,0.994283,0.994286,0.995812,0.780000,0.729743,0.759193,0.533333,0.900000,1.000000,1.000000
0.982401,0.994080,1.000000,1.000000,0.963479,1.000000,0.994283,0.994286,0.994784,0.760000,0.738995,0.764337,0.500000,1.000000,1.000000,1.000000
0.364816,0.006228,0.000000,0.000000,0.042043,0.000000,0.006494,0.006490,0.004128,0.300000,0.480999,0.241754,0.440000,0.000000,0.000000,0.000000
0.967176,0.994080,1.000000,1.000000,0.962762,1.000000,0.994283,0.994285,0.992067,0.920000,0.724724,0.759428,0.867608,1.000000,1.000000,1.000000
0.521083,0.006228,0.000000,0.000000,0.042595,0.000000,0.006494,0.006490,0.006891,0.220000,0.523764,0.244562,0.342470,0.000000,0.000000,0.000000
0.984876,0.994080,1.000000,1.000000,0.963597,1.000000,0.994283,0.994286,0.993622,0.680000,0.740809,0.764817,0.610000,1.000000,1.000000,1.000000
0.520865,0.006228,0.000000,0.000000,0.042592,0.000000,0.006494,0.006490,0.006878,0.360000,0.523636,0.244529,0.450803,0.000000,0.000000,0.000000
0.521083,0.006228,0.000000,0.000000,0.042595,0.000000,0.006494,0.006490,0.006891,0.220000,0.523764,0.244562,0.342470,0.000000,0.000000,0.000000
0.373051,0.006228,0.000000,0.000000,0.042010,0.000000,0.006494,0.006490,0.005117,0.340000,0.482912,0.241702,0.496667,0.000000,0.000000,0.000000
0.094953,0.006228,0.000000,0.000000,0.038525,0.000000,0.006494,0.006487,0.007684,0.200000,0.352972,0.212898,0.254712,0.000000,0.000000,0.000000
0.521021,0.006228,0.000000,0.000000,0.042594,0.000000,0.006494,0.006490,0.006887,0.340000,0.523727,0.244552,0.301279,0.000000,0.000000,0.000000
0.094953,0.006228,0.000000,0.000000,0.038525,0.000000,0.006494,0.006487,0.007684,0.200000,0.352972,0.212898,0.254712,0.000000,0.000000,0.000000
0.868147,0.994080,1.000000,1.000000,0.959815,1.000000,0.994283,0.994283,0.992069,0.700000,0.630134,0.733761,0.654712,1.000000,1.000000,1.000000
0.521083,0.006228,0.000000,0.000000,0.042595,0.000000,0.006494,0.006490,0.006891,0.220000,0.523764,0.244562,0.342470,0.000000,0.000000,0.000000
0.529837,0.009351,0.000000,0.000000,0.042621,0.000000,0.006494,0.006490,0.007640,0.300000,0.525888,0.244606,0.388423,0.000000,0.000000,0.000000
0.094953,0.006228,0.000000,0.000000,0.038525,0.000000,0.006494,0.006487,0.007684,0.200000,0.352972,0.212898,0.254712,0.000000,0.000000,0.000000
0.979298,0.994080,1.000000,1.000000,0.963258,1.000000,0.994283,0.994286,0.995334,0.680000,0.735413,0.762619,0.500000,0.900000,1.000000,1.000000
0.521021,0.006228,0.000000,0.000000,0.042594,0.000000,0.006494,0.006490,0.006887,0.340000,0.523727,0.244552,0.301279,0.000000,0.000000,0.000000
0.978872,0.994080,1.000000,1.000000,0.963239,1.000000,0.994283,0.994286,0.995527,0.680000,0.734913,0.762417,0.594444,1.000000,1.000000,1.000000
0.985566,0.994080,1.000000,1.000000,0.963664,1.000000,0.994283,0.994286,0.992874,0.720000,0.741674,0.765320,0.742470,1.000000,1.000000,1.000000
0.985566,0.994080,1.000000,1.000000,0.963664,1.000000,0.994283,0.994286,0.992874,0.720000,0.741674,0.765320,0.742470,1.000000,1.000000,1.000000
0.470752,0.006228,0.000000,0.000000,0.042381,0.000000,0.006494,0.006490,0.004973,0.260000,0.509814,0.243577,0.100000,0.000000,0.000000,0.000000
0.969533,0.994080,1.000000,1.000000,0.962788,1.000000,0.994283,0.994285,0.994759,0.700000,0.725931,0.759100,0.550000,0.900000,1.000000,1.000000
0.379070,0.006228,0.000000,0.000000,0.040543,0.000000,0.006494,0.006490,0.007678,0.100000,0.452592,0.226074,0.135952,0.000000,0.000000,0.000000
0.966591,0.994080,1.000000,1.000000,0.963271,1.000000,0.994283,0.994285,0.995216,0.740000,0.729239,0.763914,0.850000,1.000000,1.000000,1.000000
0.985554,0.994080,1.000000,1.000000,0.963661,1.000000,0.994283,0.994286,0.992887,0.860000,0.741632,0.765287,0.850803,1.000000,1.000000,1.000000
0.521083,0.006228,0.000000,0.000000,0.042595,0.000000,0.006494,0.006490,0.006891,0.220000,0.523764,0.244562,0.342470,0.000000,0.000000,0.000000
0.319505,0.006228,0.000000,0.000000,0.041569,0.000000,0.006494,0.006490,0.007522,0.420000,0.463497,0.238651,0.467608,0.000000,0.000000,0.000000
0.349364,0.006228,0.000000,0.000000,0.041480,0.000000,0.006494,0.006490,0.003680,0.320000,0.465643,0.236637,0.396667,0.000000,0.000000,0.000000
0.985566,0.994080,1.000000,1.000000,0.963664,1.000000,0.994283,0.994286,0.992874,0.720000,0.741674,0.765320,0.742470,1.000000,1.000000,1.000000
0.529713,0.009351,0.000000,0.000000,0.042619,0.000000,0.006494,0.006490,0.007632,0.300000,0.525815,0.244587,0.188423,0.000000,0.000000,0.000000
0.119816,0.006228,0.000000,0.000000,0.042685,0.000000,0.006494,0.006488,0.007694,0.340000,0.421832,0.247875,0.510000,0.200000,0.000000,0.000000
0.982991,0.994080,1.000000,1.000000,0.963511,1.000000,0.994283,0.994286,0.994681,0.720000,0.739448,0.764475,0.800000,1.000000,1.000000,1.000000
0.961424,0.994080,1.000000,1.000000,0.962564,1.000000,0.994283,0.994285,0.993554,0.740000,0.719634,0.757549,0.650000,1.000000,1.000000,1.000000
0.521083,0.006228,0.000000,0.000000,0.042595,0.000000,0.006494,0.006490,0.006891,0.220000,0.523764,0.244562,0.342470,0.000000,0.000000,0.000000
