0.617354,0.702838,0.599410,1.000000,0.611949,1.000000,0.620214,0.618263,0.619032,0.820000,0.616654,0.630939,0.733333,0.831667,1.000000,1.000000
0.617832,0.702838,0.592665,0.500000,0.645117,0.400000,0.618206,0.618234,0.619033,0.640000,0.616170,0.628877,0.504618,0.502778,0.500000,1.000000
0.614362,0.702838,0.782333,0.545455,0.638295,0.000000,0.618922,0.619110,0.609705,0.720000,0.614155,0.623858,0.659524,0.563626,0.545455,0.000000
0.617543,0.702838,0.586986,0.500000,0.617348,0.400000,0.622184,0.618262,0.619000,0.580000,0.616917,0.626166,0.526667,0.608333,0.500000,0.000000
0.617247,0.702838,0.599337,0.900000,0.644128,0.800000,0.619682,0.618259,0.619036,0.920000,0.615936,0.627356,0.832381,0.878611,0.900000,1.000000
0.616666,0.702838,0.650688,0.333333,0.634870,0.600000,0.615412,0.618184,0.619609,0.300000,0.615377,0.627505,0.303333,0.317857,0.333333,0.000000
0.616880,0.702838,0.564887,0.785714,0.625275,1.000000,0.616549,0.618278,0.619010,0.780000,0.616484,0.624316,0.676400,0.801558,0.785714,0.000000
0.617433,0.702838,0.594243,1.000000,0.615111,0.800000,0.620080,0.618261,0.619038,0.720000,0.616673,0.630286,0.966667,1.000000,1.000000,0.000000
0.618570,0.702838,0.604041,0.700000,0.641414,0.400000,0.616704,0.618259,0.619024,0.760000,0.616463,0.630043,0.589881,0.668362,0.700000,1.000000
0.617580,0.702838,0.573989,0.800000,0.619457,0.400000,0.619177,0.618257,0.619032,0.840000,0.616546,0.628465,0.734643,0.779196,0.800000,1.000000
0.617208,0.702838,0.581457,1.000000,0.607392,1.000000,0.619549,0.618266,0.619014,0.700000,0.616509,0.630092,1.000000,1.000000,1.000000,1.000000
0.615594,0.702838,0.616903,0.468750,0.620124,0.400000,0.614251,0.618591,0.613602,0.400000,0.615443,0.621709,0.541097,0.466890,0.468750,1.000000
0.617524,0.702838,0.568508,0.750000,0.633934,0.800000,0.619358,0.618259,0.619162,0.700000,0.616524,0.625326,0.730040,0.769698,0.750000,1.000000
0.617346,0.702838,0.603631,0.500000,0.627962,0.400000,0.617762,0.618271,0.619032,0.720000,0.616030,0.626556,0.391071,0.635278,0.500000,0.000000
0.617427,0.702838,0.571343,1.000000,0.625029,1.000000,0.618696,0.618255,0.619067,0.740000,0.616505,0.627597,0.925000,1.000000,1.000000,1.000000
0.614536,0.702838,0.716900,0.250000,0.621735,0.000000,0.612886,0.619255,0.605156,0.400000,0.614700,0.619817,0.187619,0.256582,0.250000,1.000000
0.617346,0.702838,0.603631,0.500000,0.627962,0.400000,0.617762,0.618271,0.619032,0.720000,0.616030,0.626556,0.391071,0.635278,0.500000,0.000000
0.616719,0.000088,0.575032,0.000000,0.600918,0.000000,0.616764,0.618260,0.618984,0.360000,0.616115,0.636797,0.041667,0.000000,0.000000,0.000000
0.617543,0.702838,0.586986,0.500000,0.617348,0.400000,0.622184,0.618262,0.619000,0.580000,0.616917,0.626166,0.526667,0.608333,0.500000,1.000000
0.617678,0.702838,0.573678,0.400000,0.623675,0.400000,0.619671,0.618264,0.619038,0.340000,0.616571,0.627429,0.402500,0.411625,0.400000,1.000000
0.615594,0.702838,0.616903,0.468750,0.620124,0.400000,0.614251,0.618591,0.613602,0.400000,0.615443,0.621709,0.541097,0.466890,0.468750,1.000000
0.617239,0.702838,0.568510,0.333333,0.623999,0.400000,0.619928,0.618251,0.619104,0.400000,0.616366,0.627134,0.366970,0.244405,0.333333,0.000000
0.617058,0.702838,0.574966,0.666667,0.613323,0.800000,0.619197,0.618271,0.618770,0.580000,0.616289,0.625328,0.683557,0.677684,0.666667,0.000000
0.617388,0.702838,0.593145,0.400000,0.613883,0.400000,0.617163,0.618320,0.618341,0.380000,0.616269,0.626527,0.470635,0.388932,0.400000,0.000000
0.616768,0.702838,0.579774,0.823529,0.601665,0.600000,0.617027,0.618260,0.619014,0.820000,0.616166,0.636330,0.867618,0.837488,0.823529,1.000000
0.617419,0.702838,0.578922,0.692308,0.625266,0.800000,0.618968,0.618257,0.619028,0.580000,0.616167,0.628257,0.786847,0.677380,0.692308,1.000000
0.617226,0.702838,0.591972,1.000000,0.609972,0.600000,0.618799,0.618261,0.619030,0.740000,0.616500,0.632480,0.900000,0.900000,1.000000,0.000000
0.617567,0.702838,0.578267,0.333333,0.622207,0.400000,0.619187,0.618254,0.619002,0.540000,0.616585,0.629513,0.369048,0.290833,0.333333,1.000000
0.616589,0.702838,0.614950,0.500000,0.630778,0.400000,0.618134,0.618305,0.618693,0.400000,0.615602,0.626188,0.620833,0.575854,0.500000,1.000000
0.614741,0.702838,0.729883,0.750000,0.606233,0.600000,0.616042,0.618135,0.619006,0.600000,0.614385,0.626182,0.675000,0.749762,0.750000,1.000000
0.616703,0.000426,0.572778,1.000000,0.600014,0.400000,0.616731,0.618260,0.618980,0.240000,0.616104,0.636734,0.216667,0.600000,0.600000,0.000000
0.617306,0.702838,0.571385,0.750000,0.615246,0.800000,0.618513,0.618260,0.619042,0.600000,0.616377,0.630969,0.674192,0.740834,0.750000,0.000000
0.617574,0.702838,0.573779,0.500000,0.631768,0.400000,0.617358,0.618244,0.618755,0.580000,0.616373,0.630014,0.463333,0.465000,0.500000,1.000000
0.617247,0.702838,0.599337,0.900000,0.644128,0.800000,0.619682,0.618259,0.619036,0.920000,0.615936,0.627356,0.832381,0.878611,0.900000,1.000000
0.617351,0.702838,0.605079,0.000000,0.615508,0.600000,0.619868,0.618261,0.619029,0.620000,0.616803,0.628688,0.461905,0.300000,0.000000,1.000000
0.616480,0.702838,0.578252,0.846154,0.616513,0.600000,0.617544,0.618264,0.619006,0.800000,0.615845,0.626381,0.836894,0.921587,0.846154,0.000000
0.611455,0.702838,0.922827,0.687500,0.618750,0.800000,0.620636,0.618256,0.619000,0.720000,0.612295,0.626941,0.715224,0.603044,0.687500,0.000000
0.617661,0.702838,0.606361,1.000000,0.645314,1.000000,0.618676,0.618231,0.619446,0.920000,0.616033,0.627815,1.000000,1.000000,1.000000,1.000000
0.616486,0.702838,0.553410,0.428571,0.614008,0.600000,0.622200,0.618275,0.618586,0.580000,0.616501,0.621924,0.397802,0.372500,0.428571,1.000000
0.616833,0.702838,0.580185,0.750000,0.602302,0.600000,0.617246,0.618260,0.619025,0.780000,0.616205,0.635844,0.757143,0.781413,0.750000,1.000000
0.617580,0.702838,0.573989,0.800000,0.619457,0.400000,0.619177,0.618257,0.619032,0.840000,0.616546,0.628465,0.734643,0.779196,0.800000,1.000000
0.616480,0.702838,0.578252,0.846154,0.616513,0.600000,0.617544,0.618264,0.619006,0.800000,0.615845,0.626381,0.836894,0.921587,0.846154,1.000000
0.617427,0.702838,0.581886,0.600000,0.620543,0.600000,0.619749,0.618256,0.619036,0.760000,0.616627,0.628672,0.596667,0.655476,0.600000,1.000000
0.617027,0.702838,0.567105,0.615385,0.618500,0.400000,0.618502,0.618258,0.619034,0.460000,0.616220,0.628331,0.624394,0.600690,0.615385,0.000000
0.617447,0.702838,0.583566,1.000000,0.618611,1.000000,0.618192,0.618259,0.619022,0.740000,0.616472,0.632685,1.000000,0.900000,1.000000,1.000000
0.616912,0.702838,0.569606,0.500000,0.615014,0.400000,0.618566,0.618271,0.619019,0.520000,0.616137,0.627175,0.369683,0.409271,0.500000,1.000000
0.615072,0.702838,0.656033,0.666667,0.615341,0.600000,0.618608,0.618421,0.615529,0.540000,0.614884,0.624660,0.763889,0.591667,0.666667,1.000000
