0.503364,0.325650,0.052426,0.263158,0.479719,0.200000,0.562612,0.500000,0.469980,0.260000,0.515044,0.479518,0.166522,0.258530,0.263158,1.000000
0.500765,0.501080,0.058798,0.250000,0.544153,0.400000,0.467992,0.493500,0.534266,0.560000,0.516816,0.497380,0.231667,0.290675,0.250000,1.000000
0.509329,0.501080,0.061284,1.000000,0.529910,0.600000,0.469974,0.492385,0.543146,0.520000,0.521341,0.508541,0.900000,0.940000,1.000000,1.000000
0.500589,0.501080,0.286666,0.250000,0.504089,0.200000,0.476911,0.512403,0.476931,0.160000,0.511349,0.521069,0.280000,0.284084,0.250000,1.000000
0.501111,0.501080,0.051755,1.000000,0.479227,0.800000,0.557829,0.500000,0.475244,0.640000,0.514112,0.479781,0.533333,0.150000,0.800000,1.000000
0.505254,0.501080,0.052437,1.000000,0.496704,0.400000,0.535938,0.500000,0.491259,0.460000,0.516563,0.487048,0.700000,0.525000,1.000000,1.000000
0.501111,0.501080,0.051755,1.000000,0.479227,0.800000,0.557829,0.500000,0.475244,0.640000,0.514112,0.479781,0.533333,0.150000,0.800000,1.000000
0.501925,0.857259,0.051366,0.500000,0.474547,0.200000,0.569047,0.500000,0.466603,0.300000,0.514223,0.477154,0.485595,0.550000,0.425000,0.000000
0.503364,0.325650,0.052426,0.263158,0.479719,0.200000,0.562612,0.500000,0.469980,0.260000,0.515044,0.479518,0.166522,0.258530,0.263158,0.000000
0.502630,0.501080,0.051405,0.000000,0.506438,0.400000,0.512295,0.500000,0.515365,0.560000,0.515739,0.492286,0.200000,0.000000,0.000000,0.000000
0.503364,0.325650,0.052426,0.263158,0.479719,0.200000,0.562612,0.500000,0.469980,0.260000,0.515044,0.479518,0.166522,0.258530,0.263158,1.000000
0.503406,0.353409,0.052445,0.479167,0.479831,0.800000,0.562563,0.500000,0.469974,0.440000,0.515065,0.479558,0.489996,0.519106,0.479167,1.000000
0.503406,0.353409,0.052445,0.479167,0.479831,0.800000,0.562563,0.500000,0.469974,0.440000,0.515065,0.479558,0.489996,0.519106,0.479167,1.000000
0.516443,0.501080,0.197252,0.571429,0.562261,0.600000,0.422498,0.500000,0.493680,0.480000,0.523776,0.522207,0.481667,0.572183,0.571429,1.000000
0.510059,0.501080,0.066146,0.333333,0.515836,0.400000,0.493153,0.500000,0.518028,0.620000,0.519700,0.496122,0.430000,0.305833,0.333333,0.000000
0.508429,0.501080,0.054834,1.000000,0.522684,0.800000,0.492761,0.500000,0.529916,0.600000,0.519498,0.500931,0.617857,0.444103,0.475000,0.000000
0.509783,0.501080,0.068225,0.666667,0.564619,0.400000,0.436933,0.490594,0.543131,0.540000,0.520905,0.512314,0.787341,0.635449,0.666667,1.000000
0.476730,0.501080,0.578799,0.222222,0.462525,0.200000,0.486077,0.514667,0.466334,0.260000,0.499607,0.521964,0.275794,0.228730,0.222222,0.000000
0.509594,0.501080,0.062534,0.400000,0.551171,0.400000,0.456519,0.493246,0.543153,0.560000,0.519550,0.512679,0.340000,0.470476,0.400000,0.000000
0.509487,0.501080,0.058572,1.000000,0.539122,1.000000,0.470070,0.493562,0.543820,0.800000,0.519456,0.512113,0.966667,0.966667,1.000000,0.000000
0.509487,0.501080,0.058572,1.000000,0.539122,1.000000,0.470070,0.493562,0.543820,0.800000,0.519456,0.512113,0.966667,0.966667,1.000000,0.000000
0.503388,0.401587,0.053205,0.500000,0.487476,0.400000,0.548967,0.500000,0.479616,0.600000,0.515495,0.482543,0.408333,0.350000,0.300000,1.000000
0.503042,0.917948,0.051833,0.833333,0.475374,0.800000,0.569205,0.500000,0.466305,0.680000,0.514712,0.477910,0.637576,0.845876,0.833333,1.000000
0.499978,0.325650,0.049512,0.333333,0.480724,0.400000,0.541572,0.500000,0.500000,0.480000,0.514006,0.486801,0.300000,0.422222,0.358333,1.000000
0.510545,0.501080,0.078360,0.200000,0.532270,0.200000,0.474619,0.500000,0.534254,0.340000,0.518427,0.516151,0.300000,0.160952,0.200000,0.000000
0.645943,0.501080,1.000000,0.714286,0.656993,0.600000,0.433692,0.490594,0.543134,0.540000,0.561375,0.645034,0.710000,0.753357,0.714286,0.000000
0.508202,0.501080,0.064294,0.571429,0.537229,0.600000,0.458433,0.492283,0.541370,0.600000,0.520415,0.512669,0.558333,0.519127,0.571429,1.000000
0.503042,0.917948,0.051833,0.833333,0.475374,0.800000,0.569205,0.500000,0.466305,0.680000,0.514712,0.477910,0.637576,0.845876,0.833333,0.000000
0.502541,0.501080,0.054653,0.250000,0.514312,0.600000,0.500000,0.500000,0.526907,0.480000,0.515965,0.496463,0.485000,0.095055,0.125000,1.000000
0.513555,0.501080,0.080117,1.000000,0.529212,0.600000,0.482510,0.500000,0.538749,0.480000,0.519270,0.518040,0.800000,1.000000,1.000000,0.000000
0.503521,0.401587,0.052991,0.500000,0.484196,0.800000,0.555817,0.500000,0.474167,0.780000,0.515317,0.481154,0.559091,0.649603,0.900000,0.000000
0.505961,0.401587,0.053292,0.000000,0.512469,0.400000,0.513256,0.500000,0.509631,0.600000,0.517519,0.493543,0.250000,0.300000,0.500000,0.000000
0.503406,0.353409,0.052445,0.479167,0.479831,0.800000,0.562563,0.500000,0.469974,0.440000,0.515065,0.479558,0.489996,0.519106,0.479167,1.000000
0.503406,0.353409,0.052445,0.479167,0.479831,0.800000,0.562563,0.500000,0.469974,0.440000,0.515065,0.479558,0.489996,0.519106,0.479167,0.000000
0.500589,0.501080,0.286666,0.250000,0.504089,0.200000,0.476911,0.512403,0.476931,0.160000,0.511349,0.521069,0.280000,0.284084,0.250000,1.000000
0.503406,0.353409,0.052445,0.479167,0.479831,0.800000,0.562563,0.500000,0.469974,0.440000,0.515065,0.479558,0.489996,0.519106,0.479167,1.000000
0.503042,0.917948,0.051833,0.833333,0.475374,0.800000,0.569205,0.500000,0.466305,0.680000,0.514712,0.477910,0.637576,0.845876,0.833333,1.000000
0.505299,0.501080,0.050619,0.000000,0.500166,0.400000,0.532431,0.500000,0.493072,0.440000,0.516819,0.488552,0.150000,0.208333,0.433333,0.000000
0.476730,0.501080,0.578799,0.222222,0.462525,0.200000,0.486077,0.514667,0.466334,0.260000,0.499607,0.521964,0.275794,0.228730,0.222222,1.000000
0.503364,0.325650,0.052426,0.263158,0.479719,0.200000,0.562612,0.500000,0.469980,0.260000,0.515044,0.479518,0.166522,0.258530,0.263158,1.000000
0.503406,0.353409,0.052445,0.479167,0.479831,0.800000,0.562563,0.500000,0.469974,0.440000,0.515065,0.479558,0.489996,0.519106,0.479167,0.000000
0.476730,0.501080,0.578799,0.222222,0.462525,0.200000,0.486077,0.514667,0.466334,0.260000,0.499607,0.521964,0.275794,0.228730,0.222222,0.000000
0.503406,0.353409,0.052445,0.479167,0.479831,0.800000,0.562563,0.500000,0.469974,0.440000,0.515065,0.479558,0.489996,0.519106,0.479167,1.000000
0.508249,0.501080,0.063548,0.000000,0.516724,0.600000,0.491429,0.500000,0.535786,0.460000,0.517296,0.512215,0.300000,0.200000,0.000000,0.000000
0.501613,0.501080,0.051030,0.500000,0.482555,0.600000,0.555272,0.500000,0.475212,0.720000,0.514584,0.479646,0.283333,0.241667,0.500000,0.000000
0.500589,0.501080,0.286666,0.250000,0.504089,0.200000,0.476911,0.512403,0.476931,0.160000,0.511349,0.521069,0.280000,0.284084,0.250000,1.000000
0.485277,0.501080,1.000000,0.588235,0.526036,0.400000,0.433646,0.490591,0.543117,0.520000,0.500703,0.514613,0.631322,0.611952,0.588235,1.000000
0.509594,0.501080,0.062534,0.400000,0.551171,0.400000,0.456519,0.493246,0.543153,0.560000,0.519550,0.512679,0.340000,0.470476,0.400000,0.000000
0.485277,0.501080,1.000000,0.588235,0.526036,0.400000,0.433646,0.490591,0.543117,0.520000,0.500703,0.514613,0.631322,0.611952,0.588235,0.000000
0.485277,0.501080,1.000000,0.588235,0.526036,0.400000,0.433646,0.490591,0.543117,0.520000,0.500703,0.514613,0.631322,0.611952,0.588235,0.000000
0.503406,0.353409,0.052445,0.479167,0.479831,0.800000,0.562563,0.500000,0.469974,0.440000,0.515065,0.479558,0.489996,0.519106,0.479167,1.000000
0.503406,0.353409,0.052445,0.479167,0.479831,0.800000,0.562563,0.500000,0.469974,0.440000,0.515065,0.479558,0.489996,0.519106,0.479167,1.000000
0.503406,0.353409,0.052445,0.479167,0.479831,0.800000,0.562563,0.500000,0.469974,0.440000,0.515065,0.479558,0.489996,0.519106,0.479167,1.000000
