0.980955,0.998578,1.000000,1.000000,0.988024,1.000000,0.999993,0.999993,0.999991,0.820000,0.567496,0.716397,0.937584,1.000000,1.000000,1.000000
0.548069,0.002237,0.000000,0.000000,0.016108,0.000000,0.002028,0.002033,0.002153,0.440000,0.567496,0.389016,0.395302,0.000000,0.000000,0.000000
0.983679,0.998578,1.000000,1.000000,0.987802,1.000000,0.999993,0.999993,0.999994,0.840000,0.567496,0.711269,0.844403,1.000000,1.000000,1.000000
0.251307,0.002237,0.000000,0.000000,0.019021,0.000000,0.002028,0.002024,0.002471,0.520000,0.567496,0.435635,0.401132,0.000000,0.000000,0.000000
0.993729,0.998578,1.000000,1.000000,0.985962,1.000000,0.999993,0.999993,0.999991,0.600000,0.567496,0.673230,0.605302,1.000000,1.000000,1.000000
0.562975,0.001412,0.000000,0.000000,0.015957,0.000000,0.002028,0.002033,0.002470,0.280000,0.567496,0.386454,0.231784,0.000000,0.000000,0.000000
0.349289,0.002237,0.000000,0.000000,0.018190,0.000000,0.002028,0.002029,0.001709,0.560000,0.567496,0.421909,0.558901,0.000000,0.000000,0.000000
0.986616,0.998578,1.000000,1.000000,0.987455,1.000000,0.999993,0.999993,0.999995,0.680000,0.567496,0.703818,0.686257,1.000000,1.000000,1.000000
0.986110,0.998578,1.000000,1.000000,0.987577,1.000000,0.999993,0.999993,0.999994,0.800000,0.567496,0.705986,0.959615,1.000000,1.000000,1.000000
0.994094,0.997747,1.000000,1.000000,0.985829,1.000000,0.999993,0.999993,0.999989,0.580000,0.567496,0.670669,0.652377,1.000000,1.000000,1.000000
0.985996,0.998578,1.000000,1.000000,0.987576,1.000000,0.999993,0.999993,0.999995,0.760000,0.567496,0.706080,0.858901,1.000000,1.000000,1.000000
0.394286,0.002237,0.000000,0.000000,0.017689,0.000000,0.002028,0.002031,0.001621,0.140000,0.567496,0.414450,0.144095,0.000000,0.000000,0.000000
0.986616,0.998578,1.000000,1.000000,0.987455,1.000000,0.999993,0.999993,0.999995,0.680000,0.567496,0.703818,0.686257,1.000000,1.000000,1.000000
0.517089,0.002237,0.000000,0.000000,0.016413,0.000000,0.002028,0.002033,0.001787,0.340000,0.567496,0.394170,0.386199,0.000000,0.000000,0.000000
0.994111,0.997747,1.000000,1.000000,0.985830,1.000000,0.999993,0.999993,0.999989,0.480000,0.567496,0.670636,0.632623,1.000000,1.000000,1.000000
0.994110,0.997747,1.000000,1.000000,0.985830,1.000000,0.999993,0.999993,0.999989,0.480000,0.567496,0.670637,0.502623,1.000000,1.000000,1.000000
0.296722,0.002237,0.000000,0.000000,0.018506,0.000000,0.002028,0.002028,0.001743,0.480000,0.567496,0.428056,0.342478,0.000000,0.000000,0.000000
