0.472753,0.722534,0.379289,0.575758,0.466595,0.600000,0.500000,0.500000,0.480301,0.520000,0.474095,0.468714,0.541306,0.570529,0.575758,0.000000
0.472753,0.722534,0.379289,0.575758,0.466595,0.600000,0.500000,0.500000,0.480301,0.520000,0.474095,0.468714,0.541306,0.570529,0.575758,0.000000
0.472753,0.722534,0.379289,0.575758,0.466595,0.600000,0.500000,0.500000,0.480301,0.520000,0.474095,0.468714,0.541306,0.570529,0.575758,1.000000
0.475909,0.033335,0.345468,0.437500,0.458153,0.400000,0.500000,0.500000,0.478809,0.340000,0.474975,0.465203,0.419016,0.444682,0.437500,0.000000
0.477651,0.722534,0.355170,0.750000,0.475150,0.600000,0.493403,0.500000,0.479577,0.440000,0.474736,0.471070,0.673810,0.779881,0.750000,1.000000
0.479884,0.722534,0.388284,0.500000,0.489425,0.600000,0.481495,0.500000,0.480815,0.560000,0.475656,0.471930,0.595000,0.451905,0.500000,0.000000
0.479088,0.737980,0.344805,0.617647,0.477936,0.600000,0.492958,0.500000,0.479275,0.720000,0.475419,0.470584,0.649525,0.598257,0.617647,1.000000
0.475909,0.033335,0.345468,0.437500,0.458153,0.400000,0.500000,0.500000,0.478809,0.340000,0.474975,0.465203,0.419016,0.444682,0.437500,1.000000
0.500237,0.722534,0.983265,0.583333,0.560561,0.800000,0.390814,0.424134,0.482065,0.560000,0.480597,0.494425,0.704553,0.589233,0.583333,0.000000
0.479088,0.737980,0.344805,0.617647,0.477936,0.600000,0.492958,0.500000,0.479275,0.720000,0.475419,0.470584,0.649525,0.598257,0.617647,1.000000
0.479591,0.673394,0.350688,0.461538,0.485555,0.600000,0.486951,0.500000,0.479547,0.480000,0.475859,0.470224,0.444356,0.461692,0.461538,1.000000
0.495460,0.722534,0.949960,0.515152,0.509487,0.400000,0.407508,0.424102,0.481880,0.560000,0.477398,0.474003,0.479741,0.480904,0.515152,1.000000
0.475544,0.722534,0.381883,0.300000,0.472432,0.200000,0.500000,0.500000,0.480332,0.240000,0.475402,0.472600,0.357500,0.292601,0.300000,0.000000
0.475909,0.033335,0.345468,0.437500,0.458153,0.400000,0.500000,0.500000,0.478809,0.340000,0.474975,0.465203,0.419016,0.444682,0.437500,0.000000
0.478036,0.722534,0.353373,0.400000,0.475622,0.200000,0.493800,0.500000,0.479493,0.380000,0.474933,0.471075,0.407500,0.322083,0.400000,0.000000
0.481487,0.737980,0.354101,0.800000,0.488968,0.800000,0.484279,0.500000,0.479769,0.520000,0.476255,0.473732,0.615000,0.870794,0.800000,0.000000
0.472753,0.722534,0.379289,0.575758,0.466595,0.600000,0.500000,0.500000,0.480301,0.520000,0.474095,0.468714,0.541306,0.570529,0.575758,0.000000
0.479591,0.673394,0.350688,0.461538,0.485555,0.600000,0.486951,0.500000,0.479547,0.480000,0.475859,0.470224,0.444356,0.461692,0.461538,1.000000
0.495460,0.722534,0.949960,0.515152,0.509487,0.400000,0.407508,0.424102,0.481880,0.560000,0.477398,0.474003,0.479741,0.480904,0.515152,0.000000
0.479591,0.673394,0.350688,0.461538,0.485555,0.600000,0.486951,0.500000,0.479547,0.480000,0.475859,0.470224,0.444356,0.461692,0.461538,0.000000
0.479591,0.673394,0.350688,0.461538,0.485555,0.600000,0.486951,0.500000,0.479547,0.480000,0.475859,0.470224,0.444356,0.461692,0.461538,1.000000
0.489805,0.737980,0.453957,0.533333,0.522906,0.200000,0.453401,0.493945,0.482065,0.360000,0.478438,0.480524,0.589332,0.574501,0.533333,0.000000
0.475909,0.033335,0.345468,0.437500,0.458153,0.400000,0.500000,0.500000,0.478809,0.340000,0.474975,0.465203,0.419016,0.444682,0.437500,0.000000
0.479088,0.737980,0.344805,0.617647,0.477936,0.600000,0.492958,0.500000,0.479275,0.720000,0.475419,0.470584,0.649525,0.598257,0.617647,0.000000
0.479134,0.035957,0.330658,0.636364,0.470469,0.800000,0.500000,0.500000,0.478814,0.560000,0.475056,0.467729,0.643849,0.702551,0.636364,0.000000
0.479591,0.673394,0.350688,0.461538,0.485555,0.600000,0.486951,0.500000,0.479547,0.480000,0.475859,0.470224,0.444356,0.461692,0.461538,0.000000
0.479134,0.035957,0.330658,0.636364,0.470469,0.800000,0.500000,0.500000,0.478814,0.560000,0.475056,0.467729,0.643849,0.702551,0.636364,1.000000
0.479088,0.737980,0.344805,0.617647,0.477936,0.600000,0.492958,0.500000,0.479275,0.720000,0.475419,0.470584,0.649525,0.598257,0.617647,0.000000
0.489805,0.737980,0.453957,0.533333,0.522906,0.200000,0.453401,0.493945,0.482065,0.360000,0.478438,0.480524,0.589332,0.574501,0.533333,0.000000
0.478742,0.722534,0.367014,0.428571,0.481757,0.600000,0.488206,0.500000,0.480039,0.420000,0.475400,0.472090,0.435007,0.456037,0.428571,1.000000
