0.412802,0.507499,0.004668,0.368421,0.314887,0.400000,0.357317,0.360453,0.340884,0.360000,0.414950,0.308748,0.336386,0.434760,0.368421,0.000000
0.407345,0.036022,0.002609,0.000000,0.317994,0.400000,0.358082,0.360279,0.340834,0.420000,0.413286,0.293089,0.156667,0.021429,0.000000,0.000000
0.418405,0.507499,0.263789,1.000000,0.521974,0.600000,0.477434,0.523765,0.558874,0.600000,0.417310,0.451268,0.850000,0.900000,1.000000,0.000000
0.387248,0.507499,0.015062,0.000000,0.335193,0.200000,0.353786,0.358633,0.342142,0.060000,0.405457,0.341060,0.200000,0.300000,0.000000,1.000000
0.389138,0.507499,0.007677,0.000000,0.356448,0.400000,0.353098,0.360371,0.338463,0.300000,0.405045,0.334963,0.300000,0.000000,0.000000,0.000000
0.458349,0.507499,0.946988,0.666667,0.582561,0.600000,0.533683,0.589248,0.603945,0.640000,0.426761,0.463150,0.530000,0.591667,0.666667,1.000000
0.410298,0.507499,0.003731,1.000000,0.341600,0.200000,0.371858,0.360822,0.341147,0.160000,0.413053,0.301170,0.175000,0.100000,0.050000,1.000000
0.393038,0.507499,0.027019,1.000000,0.411259,0.400000,0.380355,0.373315,0.364200,0.600000,0.406440,0.386670,0.800000,1.000000,1.000000,1.000000
0.404806,0.507499,0.065351,0.250000,0.340139,0.400000,0.357796,0.360282,0.360032,0.280000,0.410766,0.370511,0.204167,0.375000,0.250000,0.000000
0.406442,0.507499,0.004212,0.000000,0.344421,0.200000,0.367520,0.361392,0.341761,0.160000,0.411539,0.307519,0.100000,0.000000,0.000000,0.000000
0.404806,0.507499,0.065351,0.250000,0.340139,0.400000,0.357796,0.360282,0.360032,0.280000,0.410766,0.370511,0.204167,0.375000,0.250000,0.000000
0.409564,0.507499,0.032421,0.666667,0.400175,0.600000,0.395609,0.398388,0.409393,0.680000,0.410958,0.362630,0.566667,0.533333,0.666667,0.000000
0.393336,0.507499,0.011376,1.000000,0.386764,1.000000,0.379701,0.372027,0.365461,0.600000,0.407279,0.350978,0.666667,0.900000,0.800000,1.000000
0.402824,0.507499,0.092695,1.000000,0.468038,0.800000,0.438680,0.462846,0.485643,0.520000,0.411596,0.417825,0.800000,0.833333,1.000000,0.000000
