0.496057,0.444501,0.608762,0.500000,0.502807,0.600000,0.459171,0.506279,0.492652,0.520000,0.507600,0.479476,0.750000,0.484545,0.500000,0.000000
0.496883,0.592953,0.629457,0.520000,0.516780,0.400000,0.446281,0.506301,0.491126,0.500000,0.507961,0.487614,0.514181,0.500408,0.520000,0.000000
0.497012,0.444501,0.627811,1.000000,0.515978,0.400000,0.447752,0.506301,0.490849,0.480000,0.507997,0.486523,0.500000,0.670000,0.583333,0.000000
0.501738,0.444501,0.595981,0.500000,0.520281,0.400000,0.460048,0.506029,0.491833,0.460000,0.509617,0.480490,0.640000,0.415000,0.500000,0.000000
0.495079,0.444501,0.460739,0.416667,0.466952,0.200000,0.500000,0.482595,0.511902,0.440000,0.507470,0.458375,0.497143,0.381769,0.416667,1.000000
0.502856,0.444501,0.579975,0.400000,0.518124,0.400000,0.465957,0.500000,0.494420,0.380000,0.510006,0.478156,0.304286,0.490476,0.400000,0.000000
0.495190,0.444501,0.550681,0.666667,0.491318,0.600000,0.472426,0.500000,0.500000,0.420000,0.507559,0.461339,0.550000,0.766667,0.666667,1.000000
0.496883,0.592953,0.629457,0.520000,0.516780,0.400000,0.446281,0.506301,0.491126,0.500000,0.507961,0.487614,0.514181,0.500408,0.520000,0.000000
0.495079,0.444501,0.460739,0.416667,0.466952,0.200000,0.500000,0.482595,0.511902,0.440000,0.507470,0.458375,0.497143,0.381769,0.416667,0.000000
0.497316,0.444501,0.604144,0.600000,0.505617,0.600000,0.460453,0.505940,0.492595,0.580000,0.508050,0.479437,0.685000,0.653810,0.600000,1.000000
0.495257,0.444501,0.534527,0.500000,0.491310,0.600000,0.473371,0.506759,0.500000,0.420000,0.507421,0.460545,0.300000,0.476667,0.500000,1.000000
0.497199,0.444501,0.619761,0.000000,0.510212,0.400000,0.454467,0.506155,0.490930,0.520000,0.508065,0.483075,0.200000,0.000000,0.000000,0.000000
0.496927,0.801520,0.629427,0.333333,0.517110,0.400000,0.446086,0.506301,0.491135,0.640000,0.507974,0.487715,0.385000,0.358333,0.333333,0.000000
0.510393,0.444501,0.025271,0.500000,0.462991,0.600000,0.559474,0.437339,0.500000,0.660000,0.511799,0.424632,0.440476,0.550360,0.500000,0.000000
0.496763,0.444501,0.612881,1.000000,0.503131,0.400000,0.460264,0.505489,0.491911,0.520000,0.507980,0.479632,0.850000,1.000000,1.000000,0.000000
0.496883,0.592953,0.629457,0.520000,0.516780,0.400000,0.446281,0.506301,0.491126,0.500000,0.507961,0.487614,0.514181,0.500408,0.520000,0.000000
0.496883,0.592953,0.629457,0.520000,0.516780,0.400000,0.446281,0.506301,0.491126,0.500000,0.507961,0.487614,0.514181,0.500408,0.520000,0.000000
0.498323,0.444501,0.599817,0.500000,0.514264,0.600000,0.455679,0.507035,0.492155,0.660000,0.508191,0.480599,0.450000,0.463452,0.500000,0.000000
0.502261,0.444501,0.592127,0.000000,0.520352,0.400000,0.461546,0.505800,0.492479,0.480000,0.509806,0.480235,0.566667,0.200000,0.000000,1.000000
0.495190,0.444501,0.550681,0.666667,0.491318,0.600000,0.472426,0.500000,0.500000,0.420000,0.507559,0.461339,0.550000,0.766667,0.666667,0.000000
0.493191,0.444501,0.604294,0.750000,0.485802,0.400000,0.465592,0.505798,0.500000,0.440000,0.506783,0.478978,0.910000,0.700000,0.633333,1.000000
0.496883,0.592953,0.629457,0.520000,0.516780,0.400000,0.446281,0.506301,0.491126,0.500000,0.507961,0.487614,0.514181,0.500408,0.520000,0.000000
0.497316,0.444501,0.604144,0.600000,0.505617,0.600000,0.460453,0.505940,0.492595,0.580000,0.508050,0.479437,0.685000,0.653810,0.600000,0.000000
0.496883,0.592953,0.629457,0.520000,0.516780,0.400000,0.446281,0.506301,0.491126,0.500000,0.507961,0.487614,0.514181,0.500408,0.520000,0.000000
0.501738,0.444501,0.595981,0.500000,0.520281,0.400000,0.460048,0.506029,0.491833,0.460000,0.509617,0.480490,0.640000,0.415000,0.500000,0.000000
0.510393,0.444501,0.025271,0.500000,0.462991,0.600000,0.559474,0.437339,0.500000,0.660000,0.511799,0.424632,0.440476,0.550360,0.500000,0.000000
0.498057,0.444501,0.623797,0.000000,0.518310,0.400000,0.448879,0.506303,0.490540,0.340000,0.508357,0.486333,0.466667,0.383333,0.233333,1.000000
0.496975,0.477067,0.629012,0.000000,0.516548,0.400000,0.446858,0.506301,0.491008,0.300000,0.507997,0.487194,0.433333,0.233333,0.330000,0.000000
0.497079,0.444501,0.627186,1.000000,0.515184,0.600000,0.448658,0.506296,0.490841,0.520000,0.508027,0.486349,0.600000,0.800000,1.000000,0.000000
0.496883,0.592953,0.629457,0.520000,0.516780,0.400000,0.446281,0.506301,0.491126,0.500000,0.507961,0.487614,0.514181,0.500408,0.520000,0.000000
0.484659,0.444501,0.098716,0.400000,0.392210,0.400000,0.543259,0.437340,0.515356,0.380000,0.503946,0.428389,0.370000,0.389264,0.400000,1.000000
0.496893,0.477067,0.629414,0.300000,0.516763,0.400000,0.446327,0.506301,0.491119,0.420000,0.507964,0.487594,0.420940,0.297950,0.300000,1.000000
0.496883,0.592953,0.629457,0.520000,0.516780,0.400000,0.446281,0.506301,0.491126,0.500000,0.507961,0.487614,0.514181,0.500408,0.520000,1.000000
0.496893,0.477067,0.629414,0.300000,0.516763,0.400000,0.446327,0.506301,0.491119,0.420000,0.507964,0.487594,0.420940,0.297950,0.300000,0.000000
0.499184,0.444501,0.609107,1.000000,0.513562,0.600000,0.457975,0.505775,0.491137,0.640000,0.508782,0.481572,0.550000,0.894167,1.000000,1.000000
0.496883,0.592953,0.629457,0.520000,0.516780,0.400000,0.446281,0.506301,0.491126,0.500000,0.507961,0.487614,0.514181,0.500408,0.520000,1.000000
0.496660,0.444501,0.587977,1.000000,0.492334,0.800000,0.471029,0.500000,0.500000,0.540000,0.508030,0.473823,0.916667,1.000000,1.000000,1.000000
0.481606,0.444501,0.035674,0.357143,0.368715,0.200000,0.559438,0.437309,0.515356,0.480000,0.502756,0.420860,0.355556,0.320969,0.357143,0.000000
0.510393,0.444501,0.025271,0.500000,0.462991,0.600000,0.559474,0.437339,0.500000,0.660000,0.511799,0.424632,0.440476,0.550360,0.500000,0.000000
0.510393,0.444501,0.025271,0.500000,0.462991,0.600000,0.559474,0.437339,0.500000,0.660000,0.511799,0.424632,0.440476,0.550360,0.500000,1.000000
0.498696,0.444501,0.597412,0.777778,0.512040,0.800000,0.458961,0.506760,0.492532,0.660000,0.508404,0.479999,0.830000,0.842817,0.777778,1.000000
0.500716,0.444501,0.552208,0.666667,0.504933,0.600000,0.473869,0.500000,0.500000,0.560000,0.509206,0.472012,0.626667,0.821429,0.666667,1.000000
0.510393,0.444501,0.025271,0.500000,0.462991,0.600000,0.559474,0.437339,0.500000,0.660000,0.511799,0.424632,0.440476,0.550360,0.500000,0.000000
0.481606,0.444501,0.035674,0.357143,0.368715,0.200000,0.559438,0.437309,0.515356,0.480000,0.502756,0.420860,0.355556,0.320969,0.357143,0.000000
0.496893,0.477067,0.629414,0.300000,0.516763,0.400000,0.446327,0.506301,0.491119,0.420000,0.507964,0.487594,0.420940,0.297950,0.300000,1.000000
0.495058,0.444501,0.603057,1.000000,0.493615,0.400000,0.465252,0.505084,0.493824,0.540000,0.507439,0.475329,0.600000,1.000000,1.000000,1.000000
0.496885,0.477067,0.629341,0.000000,0.516522,0.800000,0.446562,0.506301,0.491087,0.520000,0.507964,0.487439,0.466667,0.506352,0.090000,0.000000
0.496929,0.801520,0.629425,0.833333,0.517127,0.600000,0.446071,0.506301,0.491139,0.760000,0.507975,0.487734,0.831667,0.858155,0.833333,1.000000
0.496051,0.444501,0.626060,1.000000,0.508088,0.800000,0.452883,0.506255,0.490917,0.580000,0.507725,0.483219,1.000000,0.900000,1.000000,1.000000
0.510393,0.444501,0.025271,0.500000,0.462991,0.600000,0.559474,0.437339,0.500000,0.660000,0.511799,0.424632,0.440476,0.550360,0.500000,0.000000
0.496995,0.444501,0.622094,0.000000,0.511512,0.200000,0.452495,0.506263,0.490864,0.340000,0.507972,0.484080,0.500000,0.000000,0.283333,1.000000
0.495828,0.444501,0.614953,0.750000,0.504612,0.800000,0.457575,0.506186,0.490855,0.600000,0.507707,0.476294,0.583333,0.793333,0.750000,1.000000
0.502102,0.444501,0.594144,1.000000,0.520517,0.400000,0.460806,0.505906,0.492198,0.560000,0.509750,0.480602,0.850000,0.810000,1.000000,1.000000
0.496821,0.444501,0.616668,0.400000,0.509142,0.400000,0.455273,0.506242,0.490961,0.360000,0.507910,0.480814,0.450000,0.323333,0.400000,0.000000
0.496893,0.477067,0.629414,0.300000,0.516763,0.400000,0.446327,0.506301,0.491119,0.420000,0.507964,0.487594,0.420940,0.297950,0.300000,1.000000
0.496821,0.444501,0.616668,0.400000,0.509142,0.400000,0.455273,0.506242,0.490961,0.360000,0.507910,0.480814,0.450000,0.323333,0.400000,1.000000
0.496850,0.444501,0.598808,0.333333,0.503819,0.400000,0.461202,0.506377,0.493543,0.480000,0.507821,0.478351,0.040000,0.248654,0.333333,0.000000
0.497365,0.444501,0.617416,0.500000,0.510170,0.400000,0.455276,0.506129,0.490985,0.620000,0.508112,0.482466,0.600000,0.465000,0.500000,1.000000
0.510393,0.444501,0.025271,0.500000,0.462991,0.600000,0.559474,0.437339,0.500000,0.660000,0.511799,0.424632,0.440476,0.550360,0.500000,1.000000
0.496883,0.592953,0.629457,0.520000,0.516780,0.400000,0.446281,0.506301,0.491126,0.500000,0.507961,0.487614,0.514181,0.500408,0.520000,0.000000
0.497241,0.444501,0.627843,0.666667,0.517192,0.600000,0.447068,0.506301,0.490940,0.500000,0.508077,0.487280,0.566667,0.490000,0.666667,1.000000
0.497087,0.444501,0.628071,1.000000,0.516843,0.600000,0.446965,0.506301,0.490978,0.520000,0.508016,0.487263,0.466667,0.780000,0.850000,0.000000
0.498323,0.444501,0.599817,0.500000,0.514264,0.600000,0.455679,0.507035,0.492155,0.660000,0.508191,0.480599,0.450000,0.463452,0.500000,1.000000
0.495079,0.444501,0.460739,0.416667,0.466952,0.200000,0.500000,0.482595,0.511902,0.440000,0.507470,0.458375,0.497143,0.381769,0.416667,0.000000
0.500716,0.444501,0.552208,0.666667,0.504933,0.600000,0.473869,0.500000,0.500000,0.560000,0.509206,0.472012,0.626667,0.821429,0.666667,0.000000
0.496893,0.477067,0.629414,0.300000,0.516763,0.400000,0.446327,0.506301,0.491119,0.420000,0.507964,0.487594,0.420940,0.297950,0.300000,1.000000
0.497248,0.444501,0.627647,1.000000,0.517044,0.600000,0.447248,0.506301,0.490924,0.440000,0.508077,0.487198,0.700000,0.823333,1.000000,0.000000
0.502856,0.444501,0.579975,0.400000,0.518124,0.400000,0.465957,0.500000,0.494420,0.380000,0.510006,0.478156,0.304286,0.490476,0.400000,0.000000
0.496929,0.801520,0.629425,0.833333,0.517127,0.600000,0.446071,0.506301,0.491139,0.760000,0.507975,0.487734,0.831667,0.858155,0.833333,1.000000
0.496883,0.592953,0.629457,0.520000,0.516780,0.400000,0.446281,0.506301,0.491126,0.500000,0.507961,0.487614,0.514181,0.500408,0.520000,1.000000
0.499184,0.444501,0.609107,1.000000,0.513562,0.600000,0.457975,0.505775,0.491137,0.640000,0.508782,0.481572,0.550000,0.894167,1.000000,0.000000
0.496883,0.592953,0.629457,0.520000,0.516780,0.400000,0.446281,0.506301,0.491126,0.500000,0.507961,0.487614,0.514181,0.500408,0.520000,0.000000
0.510393,0.444501,0.025271,0.500000,0.462991,0.600000,0.559474,0.437339,0.500000,0.660000,0.511799,0.424632,0.440476,0.550360,0.500000,1.000000
0.496898,0.444501,0.625843,0.000000,0.512991,0.400000,0.450434,0.506283,0.490796,0.380000,0.507961,0.485167,0.883333,0.600000,0.500000,0.000000
0.496929,0.801520,0.629425,0.833333,0.517127,0.600000,0.446071,0.506301,0.491139,0.760000,0.507975,0.487734,0.831667,0.858155,0.833333,1.000000
0.496850,0.444501,0.598808,0.333333,0.503819,0.400000,0.461202,0.506377,0.493543,0.480000,0.507821,0.478351,0.040000,0.248654,0.333333,0.000000
0.492900,0.444501,0.251172,0.333333,0.436776,0.000000,0.521376,0.437340,0.515365,0.280000,0.506651,0.441556,0.301429,0.273737,0.333333,0.000000
0.496927,0.801520,0.629427,0.333333,0.517110,0.400000,0.446086,0.506301,0.491135,0.640000,0.507974,0.487715,0.385000,0.358333,0.333333,0.000000
0.497065,0.477067,0.623736,1.000000,0.510415,0.400000,0.453363,0.506170,0.490857,0.400000,0.508064,0.483903,0.633333,0.700000,1.000000,1.000000
0.492900,0.444501,0.251172,0.333333,0.436776,0.000000,0.521376,0.437340,0.515365,0.280000,0.506651,0.441556,0.301429,0.273737,0.333333,1.000000
0.501988,0.444501,0.593860,0.500000,0.519728,0.400000,0.461203,0.505781,0.492311,0.460000,0.509710,0.480406,0.850000,0.500000,0.500000,1.000000
0.496695,0.444501,0.628192,1.000000,0.514098,0.600000,0.448558,0.506299,0.490933,0.420000,0.507896,0.486233,0.800000,0.800000,1.000000,0.000000
0.510393,0.444501,0.025271,0.500000,0.462991,0.600000,0.559474,0.437339,0.500000,0.660000,0.511799,0.424632,0.440476,0.550360,0.500000,1.000000
0.495442,0.444501,0.581705,0.000000,0.491238,0.000000,0.469609,0.500000,0.500000,0.260000,0.507445,0.473157,0.066667,0.000000,0.000000,0.000000
0.496057,0.444501,0.608762,0.500000,0.502807,0.600000,0.459171,0.506279,0.492652,0.520000,0.507600,0.479476,0.750000,0.484545,0.500000,0.000000
0.498696,0.444501,0.597412,0.777778,0.512040,0.800000,0.458961,0.506760,0.492532,0.660000,0.508404,0.479999,0.830000,0.842817,0.777778,1.000000
0.496850,0.444501,0.598808,0.333333,0.503819,0.400000,0.461202,0.506377,0.493543,0.480000,0.507821,0.478351,0.040000,0.248654,0.333333,1.000000
