0.964491,0.993910,1.000000,1.000000,0.959122,1.000000,0.993827,0.993435,0.993865,0.740000,0.461272,0.586292,0.500000,1.000000,1.000000,1.000000
0.416621,0.005392,0.000000,0.000000,0.034642,0.000000,0.005347,0.005373,0.005152,0.220000,0.461272,0.323863,0.209375,0.000000,0.000000,0.000000
0.373780,0.005392,0.000000,0.000000,0.034857,0.000000,0.005347,0.005367,0.005239,0.180000,0.461272,0.322705,0.064286,0.000000,0.000000,0.000000
0.962397,0.993910,1.000000,1.000000,0.959205,1.000000,0.993827,0.993536,0.994042,0.800000,0.461272,0.585891,0.813333,1.000000,1.000000,1.000000
0.416621,0.005392,0.000000,0.000000,0.034642,0.000000,0.005347,0.005373,0.005152,0.220000,0.461272,0.323863,0.209375,0.000000,0.000000,0.000000
0.964491,0.993910,1.000000,1.000000,0.959122,1.000000,0.993827,0.993435,0.993865,0.740000,0.461272,0.586292,0.500000,1.000000,1.000000,1.000000
0.958577,0.993910,1.000000,1.000000,0.959346,1.000000,0.993827,0.993702,0.994082,0.760000,0.461272,0.585234,0.736515,1.000000,1.000000,1.000000
0.968259,0.993910,1.000000,1.000000,0.958959,1.000000,0.993827,0.993233,0.993062,0.880000,0.461272,0.587105,0.866667,1.000000,1.000000,1.000000
0.408717,0.005392,0.000000,0.000000,0.034681,0.000000,0.005347,0.005372,0.005114,0.220000,0.461272,0.323646,0.224751,0.000000,0.000000,0.000000
0.432084,0.005392,0.000000,0.000000,0.034566,0.000000,0.005347,0.005374,0.005316,0.280000,0.461272,0.324293,0.148942,0.000000,0.000000,0.000000
0.968259,0.993910,1.000000,1.000000,0.958959,1.000000,0.993827,0.993233,0.993062,0.880000,0.461272,0.587105,0.866667,1.000000,1.000000,1.000000
0.412896,0.005392,0.000000,0.000000,0.034660,0.000000,0.005347,0.005373,0.005130,0.220000,0.461272,0.323760,0.311250,0.000000,0.000000,0.000000
0.966097,0.993910,1.000000,1.000000,0.959055,1.000000,0.993827,0.993353,0.993617,0.740000,0.461272,0.586623,0.761220,1.000000,1.000000,1.000000
0.867310,0.993910,1.000000,1.000000,0.961073,1.000000,0.993827,0.995038,0.993025,0.700000,0.461272,0.578944,0.804945,1.000000,1.000000,1.000000
0.456234,0.005392,0.000000,0.000000,0.034449,0.000000,0.005347,0.005374,0.005870,0.380000,0.461272,0.324980,0.366667,0.000000,0.000000,0.000000
0.408717,0.005392,0.000000,0.000000,0.034681,0.000000,0.005347,0.005372,0.005114,0.220000,0.461272,0.323646,0.224751,0.000000,0.000000,0.000000
0.958919,0.993910,1.000000,1.000000,0.959334,1.000000,0.993827,0.993688,0.994089,0.760000,0.461272,0.585290,0.736515,1.000000,1.000000,1.000000
0.958463,0.993910,1.000000,1.000000,0.959350,1.000000,0.993827,0.993707,0.994079,0.680000,0.461272,0.585216,0.858333,1.000000,1.000000,1.000000
0.961732,0.993910,1.000000,1.000000,0.959231,1.000000,0.993827,0.993567,0.994071,0.720000,0.461272,0.585770,0.724751,1.000000,1.000000,1.000000
0.968259,0.993910,1.000000,1.000000,0.958959,1.000000,0.993827,0.993233,0.993062,0.880000,0.461272,0.587105,0.866667,1.000000,1.000000,1.000000
0.961732,0.993910,1.000000,1.000000,0.959231,1.000000,0.993827,0.993567,0.994071,0.720000,0.461272,0.585770,0.724751,1.000000,1.000000,1.000000
0.966097,0.993910,1.000000,1.000000,0.959055,1.000000,0.993827,0.993353,0.993617,0.740000,0.461272,0.586623,0.761220,1.000000,1.000000,1.000000
0.408717,0.005392,0.000000,0.000000,0.034681,0.000000,0.005347,0.005372,0.005114,0.220000,0.461272,0.323646,0.224751,0.000000,0.000000,0.000000
0.965110,0.993910,1.000000,1.000000,0.959096,1.000000,0.993827,0.993404,0.993783,0.780000,0.461272,0.586417,0.648942,1.000000,1.000000,1.000000
0.957224,0.993910,1.000000,1.000000,0.959393,1.000000,0.993827,0.993756,0.994038,0.740000,0.461272,0.585021,0.710734,1.000000,1.000000,1.000000
0.457186,0.005392,0.000000,0.000000,0.034445,0.000000,0.005347,0.005374,0.005901,0.080000,0.461272,0.325007,0.078333,0.000000,0.000000,0.000000
0.962914,0.993910,1.000000,1.000000,0.959185,1.000000,0.993827,0.993512,0.994011,0.720000,0.461272,0.585987,0.709375,1.000000,1.000000,1.000000
0.457186,0.005392,0.000000,0.000000,0.034445,0.000000,0.005347,0.005374,0.005901,0.080000,0.461272,0.325007,0.078333,0.000000,0.000000,0.000000
0.965495,0.993910,1.000000,1.000000,0.959080,1.000000,0.993827,0.993384,0.993723,0.780000,0.461272,0.586497,0.632692,1.000000,1.000000,1.000000
0.965495,0.993910,1.000000,1.000000,0.959080,1.000000,0.993827,0.993384,0.993723,0.780000,0.461272,0.586497,0.632692,1.000000,1.000000,1.000000
0.966097,0.993910,1.000000,1.000000,0.959055,1.000000,0.993827,0.993353,0.993617,0.740000,0.461272,0.586623,0.761220,1.000000,1.000000,1.000000
0.961732,0.993910,1.000000,1.000000,0.959231,1.000000,0.993827,0.993567,0.994071,0.720000,0.461272,0.585770,0.724751,1.000000,1.000000,1.000000
0.958463,0.993910,1.000000,1.000000,0.959350,1.000000,0.993827,0.993707,0.994079,0.680000,0.461272,0.585216,0.858333,1.000000,1.000000,1.000000
