0.658722,0.675180,0.415993,0.785714,0.666029,1.000000,0.660247,0.657106,0.664956,0.880000,0.659145,0.645109,0.776855,0.827661,0.785714,1.000000
0.677934,0.675180,0.759548,0.689655,0.697426,1.000000,0.661772,0.658800,0.664976,0.720000,0.668993,0.684041,0.686780,0.698040,0.689655,1.000000
0.641956,0.675180,0.415524,0.600000,0.606983,0.800000,0.661818,0.658790,0.664936,0.700000,0.655130,0.608597,0.556931,0.584700,0.600000,0.000000
0.677874,0.675180,0.992722,0.721311,0.694529,0.400000,0.662143,0.658850,0.664948,0.700000,0.670302,0.685787,0.722515,0.687571,0.721311,1.000000
0.658080,0.675180,0.392213,0.714286,0.664864,0.200000,0.660943,0.658838,0.664903,0.720000,0.659051,0.646471,0.583596,0.671167,0.714286,1.000000
0.652968,0.675180,0.532450,0.684211,0.663097,0.600000,0.660830,0.658833,0.665010,0.680000,0.657085,0.626527,0.710591,0.652488,0.684211,0.000000
0.660744,0.675180,0.446838,0.600000,0.665541,0.600000,0.660497,0.658829,0.665004,0.580000,0.659555,0.644692,0.716667,0.704286,0.600000,1.000000
0.677874,0.675180,0.992722,0.721311,0.694529,0.400000,0.662143,0.658850,0.664948,0.700000,0.670302,0.685787,0.722515,0.687571,0.721311,1.000000
0.677874,0.675180,0.992722,0.721311,0.694529,0.400000,0.662143,0.658850,0.664948,0.700000,0.670302,0.685787,0.722515,0.687571,0.721311,0.000000
0.658722,0.675180,0.415993,0.785714,0.666029,1.000000,0.660247,0.657106,0.664956,0.880000,0.659145,0.645109,0.776855,0.827661,0.785714,1.000000
0.677874,0.675180,0.992722,0.721311,0.694529,0.400000,0.662143,0.658850,0.664948,0.700000,0.670302,0.685787,0.722515,0.687571,0.721311,1.000000
0.658722,0.675180,0.415993,0.785714,0.666029,1.000000,0.660247,0.657106,0.664956,0.880000,0.659145,0.645109,0.776855,0.827661,0.785714,0.000000
0.677934,0.675180,0.759548,0.689655,0.697426,1.000000,0.661772,0.658800,0.664976,0.720000,0.668993,0.684041,0.686780,0.698040,0.689655,1.000000
0.658722,0.675180,0.415993,0.785714,0.666029,1.000000,0.660247,0.657106,0.664956,0.880000,0.659145,0.645109,0.776855,0.827661,0.785714,1.000000
0.656962,0.675180,0.363039,0.500000,0.590138,0.400000,0.684025,0.684451,0.647051,0.620000,0.660309,0.623771,0.531587,0.377976,0.500000,1.000000
0.677934,0.675180,0.759548,0.689655,0.697426,1.000000,0.661772,0.658800,0.664976,0.720000,0.668993,0.684041,0.686780,0.698040,0.689655,1.000000
0.677934,0.675180,0.759548,0.689655,0.697426,1.000000,0.661772,0.658800,0.664976,0.720000,0.668993,0.684041,0.686780,0.698040,0.689655,1.000000
0.658722,0.675180,0.415993,0.785714,0.666029,1.000000,0.660247,0.657106,0.664956,0.880000,0.659145,0.645109,0.776855,0.827661,0.785714,1.000000
0.677934,0.675180,0.759548,0.689655,0.697426,1.000000,0.661772,0.658800,0.664976,0.720000,0.668993,0.684041,0.686780,0.698040,0.689655,0.000000
0.641956,0.675180,0.415524,0.600000,0.606983,0.800000,0.661818,0.658790,0.664936,0.700000,0.655130,0.608597,0.556931,0.584700,0.600000,1.000000
0.677934,0.675180,0.759548,0.689655,0.697426,1.000000,0.661772,0.658800,0.664976,0.720000,0.668993,0.684041,0.686780,0.698040,0.689655,1.000000
0.656962,0.675180,0.363039,0.500000,0.590138,0.400000,0.684025,0.684451,0.647051,0.620000,0.660309,0.623771,0.531587,0.377976,0.500000,1.000000
0.656792,0.675180,0.376534,0.783784,0.649940,1.000000,0.660461,0.658817,0.664910,0.800000,0.658853,0.639819,0.794048,0.779182,0.783784,1.000000
0.677874,0.675180,0.992722,0.721311,0.694529,0.400000,0.662143,0.658850,0.664948,0.700000,0.670302,0.685787,0.722515,0.687571,0.721311,1.000000
0.660744,0.675180,0.446838,0.600000,0.665541,0.600000,0.660497,0.658829,0.665004,0.580000,0.659555,0.644692,0.716667,0.704286,0.600000,1.000000
0.658722,0.675180,0.415993,0.785714,0.666029,1.000000,0.660247,0.657106,0.664956,0.880000,0.659145,0.645109,0.776855,0.827661,0.785714,1.000000
0.677874,0.675180,0.992722,0.721311,0.694529,0.400000,0.662143,0.658850,0.664948,0.700000,0.670302,0.685787,0.722515,0.687571,0.721311,1.000000
