0.361156,0.433251,0.320847,0.000000,0.353067,0.400000,0.363161,0.331089,0.313819,0.300000,0.358785,0.377981,0.050000,0.066667,0.000000,1.000000
0.365069,0.433251,0.122490,0.285714,0.294731,0.400000,0.359196,0.322180,0.313834,0.320000,0.357612,0.317981,0.316190,0.295309,0.285714,0.000000
0.365069,0.433251,0.122490,0.285714,0.294731,0.400000,0.359196,0.322180,0.313834,0.320000,0.357612,0.317981,0.316190,0.295309,0.285714,1.000000
0.288934,0.181942,0.004930,0.217391,0.237026,0.400000,0.351787,0.322058,0.313814,0.120000,0.320790,0.295782,0.253074,0.228144,0.217391,0.000000
0.365069,0.433251,0.122490,0.285714,0.294731,0.400000,0.359196,0.322180,0.313834,0.320000,0.357612,0.317981,0.316190,0.295309,0.285714,0.000000
0.351262,0.433251,0.214376,0.000000,0.322919,0.000000,0.350377,0.319390,0.309455,0.140000,0.354466,0.341880,0.250000,0.100000,0.000000,0.000000
0.360496,0.117457,0.095110,0.428571,0.273308,0.400000,0.351549,0.322047,0.313970,0.240000,0.356248,0.297842,0.461667,0.499836,0.428571,0.000000
0.353645,0.433251,0.361505,0.000000,0.383060,0.000000,0.360585,0.330657,0.335446,0.320000,0.355449,0.379246,0.100000,0.200000,0.000000,1.000000
0.360371,0.181942,0.098982,0.000000,0.275948,0.400000,0.351472,0.322048,0.312678,0.240000,0.356386,0.299975,0.266667,0.500000,0.500000,0.000000
0.344822,0.433251,0.254147,0.000000,0.343717,0.400000,0.345665,0.310080,0.301090,0.080000,0.352823,0.355047,0.450000,0.250000,0.100000,0.000000
0.288934,0.181942,0.004930,0.217391,0.237026,0.400000,0.351787,0.322058,0.313814,0.120000,0.320790,0.295782,0.253074,0.228144,0.217391,0.000000
0.349135,0.433251,0.250379,0.000000,0.361719,0.200000,0.346524,0.313107,0.305788,0.140000,0.354308,0.358509,0.200000,0.100000,0.100000,0.000000
0.356585,0.433251,0.175590,0.000000,0.319892,0.400000,0.351604,0.328567,0.331900,0.400000,0.355364,0.322929,0.500000,0.300000,0.400000,1.000000
0.360530,0.188186,0.095846,0.416667,0.273954,0.000000,0.351785,0.322047,0.314094,0.240000,0.356208,0.297950,0.375079,0.428745,0.416667,1.000000
0.350992,0.433251,0.207206,0.000000,0.320599,0.200000,0.350054,0.322169,0.314543,0.180000,0.354301,0.337355,0.400000,0.100000,0.125000,0.000000
0.355661,0.433251,0.205301,0.500000,0.328484,0.600000,0.353249,0.322376,0.328283,0.400000,0.355494,0.337247,0.600000,0.616667,0.800000,1.000000
0.347685,0.115464,0.117204,0.250000,0.266770,0.200000,0.350285,0.322008,0.313792,0.200000,0.351062,0.297094,0.266667,0.100952,0.250000,0.000000
0.361156,0.433251,0.320847,0.000000,0.353067,0.400000,0.363161,0.331089,0.313819,0.300000,0.358785,0.377981,0.050000,0.066667,0.000000,0.000000
0.358637,0.433251,0.162480,0.000000,0.315035,0.400000,0.352956,0.327369,0.320863,0.320000,0.355958,0.322853,0.500000,0.400000,0.300000,1.000000
0.360093,0.433251,0.114148,1.000000,0.286093,0.000000,0.352890,0.322151,0.313128,0.260000,0.356142,0.304065,0.100000,0.100000,0.100000,0.000000
0.288934,0.181942,0.004930,0.217391,0.237026,0.400000,0.351787,0.322058,0.313814,0.120000,0.320790,0.295782,0.253074,0.228144,0.217391,0.000000
0.363274,0.433251,0.290670,0.250000,0.348055,0.200000,0.366552,0.336800,0.337174,0.460000,0.358074,0.367029,0.191667,0.410556,0.250000,0.000000
0.363274,0.433251,0.290670,0.250000,0.348055,0.200000,0.366552,0.336800,0.337174,0.460000,0.358074,0.367029,0.191667,0.410556,0.250000,0.000000
0.355990,0.433251,0.531820,0.000000,0.434197,0.200000,0.368958,0.322106,0.313788,0.420000,0.357087,0.417457,0.100000,0.000000,0.000000,0.000000
0.355936,0.433251,0.187551,0.333333,0.319933,0.400000,0.355559,0.327870,0.333077,0.440000,0.354241,0.327024,0.432500,0.166558,0.333333,0.000000
0.355238,0.433251,0.230754,1.000000,0.340777,0.200000,0.353885,0.328330,0.327677,0.420000,0.355536,0.347871,0.500000,0.800000,1.000000,1.000000
