0.477470,0.745022,0.387825,0.432432,0.457247,0.800000,0.493714,0.500000,0.487639,0.320000,0.485154,0.466474,0.448322,0.434404,0.432432,0.000000
0.480598,0.745022,0.446174,1.000000,0.505498,0.600000,0.453645,0.480370,0.445040,0.540000,0.485447,0.496148,0.835714,1.000000,1.000000,1.000000
0.472373,0.722060,0.818147,0.500000,0.498251,0.600000,0.433405,0.305640,0.500000,0.540000,0.482531,0.488909,0.472755,0.477466,0.500000,1.000000
0.477470,0.745022,0.387825,0.432432,0.457247,0.800000,0.493714,0.500000,0.487639,0.320000,0.485154,0.466474,0.448322,0.434404,0.432432,1.000000
0.478231,0.722060,0.421792,0.500000,0.478299,0.200000,0.474075,0.500000,0.463739,0.400000,0.485192,0.485563,0.512937,0.449534,0.500000,1.000000
0.478231,0.722060,0.421792,0.500000,0.478299,0.200000,0.474075,0.500000,0.463739,0.400000,0.485192,0.485563,0.512937,0.449534,0.500000,0.000000
0.476489,0.033980,0.353429,0.436364,0.439098,0.200000,0.506750,0.500000,0.500000,0.380000,0.485031,0.457571,0.397063,0.435926,0.436364,0.000000
0.476692,0.722060,0.419268,0.571429,0.468462,0.400000,0.485602,0.500000,0.471739,0.620000,0.485517,0.478834,0.539336,0.597571,0.571429,1.000000
0.483743,0.745022,0.549805,0.571429,0.558020,0.600000,0.409499,0.305679,0.410719,0.680000,0.485358,0.519015,0.490833,0.551865,0.571429,1.000000
0.476692,0.722060,0.419268,0.571429,0.468462,0.400000,0.485602,0.500000,0.471739,0.620000,0.485517,0.478834,0.539336,0.597571,0.571429,0.000000
0.480069,0.722060,0.461258,0.409091,0.509273,0.200000,0.449033,0.475545,0.439891,0.420000,0.485439,0.502092,0.384957,0.449423,0.409091,0.000000
0.476489,0.033980,0.353429,0.436364,0.439098,0.200000,0.506750,0.500000,0.500000,0.380000,0.485031,0.457571,0.397063,0.435926,0.436364,1.000000
0.480598,0.745022,0.446174,1.000000,0.505498,0.600000,0.453645,0.480370,0.445040,0.540000,0.485447,0.496148,0.835714,1.000000,1.000000,0.000000
0.472373,0.722060,0.818147,0.500000,0.498251,0.600000,0.433405,0.305640,0.500000,0.540000,0.482531,0.488909,0.472755,0.477466,0.500000,0.000000
0.483743,0.745022,0.549805,0.571429,0.558020,0.600000,0.409499,0.305679,0.410719,0.680000,0.485358,0.519015,0.490833,0.551865,0.571429,0.000000
0.483743,0.745022,0.549805,0.571429,0.558020,0.600000,0.409499,0.305679,0.410719,0.680000,0.485358,0.519015,0.490833,0.551865,0.571429,1.000000
0.476821,0.038057,0.351100,0.090909,0.440348,0.200000,0.505642,0.500000,0.500000,0.280000,0.485004,0.457677,0.068702,0.128030,0.090909,0.000000
0.479463,0.745022,0.414043,0.655172,0.485727,0.800000,0.469679,0.500000,0.462206,0.640000,0.485368,0.486887,0.645981,0.642980,0.655172,0.000000
