0.301292,0.512526,0.000272,0.000000,0.213599,0.000000,0.294875,0.290643,0.290986,0.000000,0.299488,0.225033,0.000000,0.000000,0.000000,0.000000
0.335392,0.551588,0.991300,0.500000,0.441525,0.800000,0.349634,0.339920,0.331136,0.600000,0.310214,0.396564,0.510475,0.475082,0.500000,1.000000
0.297025,0.551588,0.000596,0.101449,0.252032,0.000000,0.295498,0.290533,0.290604,0.100000,0.297488,0.248176,0.096512,0.098771,0.101449,1.000000
0.306754,0.000037,0.000179,0.071429,0.204674,0.000000,0.294478,0.290656,0.290802,0.120000,0.301548,0.218647,0.094968,0.123554,0.071429,0.000000
0.306344,0.000009,0.000181,0.065217,0.202115,0.000000,0.294260,0.290656,0.290926,0.060000,0.301434,0.216678,0.075916,0.061692,0.065217,0.000000
0.319930,0.551588,0.792108,0.319149,0.449888,0.400000,0.307867,0.290831,0.290938,0.220000,0.305535,0.424412,0.327337,0.288072,0.319149,0.000000
0.291035,0.551588,0.000665,0.235294,0.245756,0.400000,0.291815,0.290330,0.289873,0.340000,0.295529,0.249611,0.179618,0.236731,0.235294,0.000000
0.287723,0.551588,0.004917,0.888889,0.347277,0.800000,0.290990,0.304083,0.306697,0.840000,0.294047,0.322227,0.906709,0.876625,0.888889,1.000000
0.298133,0.551588,0.000750,0.333333,0.269735,0.400000,0.290705,0.291282,0.290919,0.360000,0.298079,0.264183,0.252619,0.207024,0.333333,0.000000
0.302482,0.551588,0.000271,0.076923,0.216856,0.000000,0.292533,0.290630,0.290980,0.060000,0.299898,0.228044,0.097302,0.058050,0.076923,0.000000
0.319930,0.551588,0.792108,0.319149,0.449888,0.400000,0.307867,0.290831,0.290938,0.220000,0.305535,0.424412,0.327337,0.288072,0.319149,0.000000
0.288880,0.416702,0.001183,0.000000,0.263136,0.400000,0.288627,0.292441,0.292702,0.240000,0.295084,0.262946,0.145556,0.215000,0.000000,1.000000
0.282509,0.551588,0.001910,0.307692,0.285304,0.400000,0.302377,0.289479,0.288817,0.380000,0.291893,0.278772,0.284533,0.334371,0.307692,0.000000
0.294461,0.512526,0.000737,0.666667,0.251286,0.800000,0.290041,0.290714,0.290855,0.440000,0.296989,0.249033,0.633333,0.641667,0.666667,0.000000
0.300985,0.512526,0.000274,0.000000,0.210201,0.000000,0.295003,0.290647,0.291057,0.000000,0.299447,0.222424,0.216667,0.000000,0.000000,1.000000
0.310323,0.551588,0.999868,0.368421,0.408653,0.800000,0.299165,0.290753,0.290938,0.460000,0.303355,0.403349,0.365068,0.371572,0.368421,0.000000
0.295369,0.551588,0.702283,0.256410,0.343399,0.400000,0.289458,0.290876,0.290942,0.360000,0.298286,0.354788,0.231614,0.266509,0.256410,0.000000
0.297025,0.551588,0.000596,0.101449,0.252032,0.000000,0.295498,0.290533,0.290604,0.100000,0.297488,0.248176,0.096512,0.098771,0.101449,1.000000
0.282509,0.551588,0.001910,0.307692,0.285304,0.400000,0.302377,0.289479,0.288817,0.380000,0.291893,0.278772,0.284533,0.334371,0.307692,0.000000
0.297025,0.551588,0.000596,0.101449,0.252032,0.000000,0.295498,0.290533,0.290604,0.100000,0.297488,0.248176,0.096512,0.098771,0.101449,0.000000
0.282509,0.551588,0.001910,0.307692,0.285304,0.400000,0.302377,0.289479,0.288817,0.380000,0.291893,0.278772,0.284533,0.334371,0.307692,0.000000
0.302401,0.551588,0.000288,0.152174,0.239913,0.200000,0.296697,0.290746,0.290841,0.160000,0.299427,0.243087,0.180646,0.145525,0.152174,0.000000
0.297077,0.551588,0.002299,0.500000,0.320458,0.400000,0.293759,0.290480,0.290935,0.340000,0.297284,0.307748,0.520000,0.363452,0.500000,0.000000
0.294104,0.551588,0.000657,0.666667,0.254154,0.400000,0.292408,0.290541,0.290190,0.420000,0.296719,0.256472,0.593694,0.774048,0.666667,0.000000
0.294104,0.551588,0.000657,0.666667,0.254154,0.400000,0.292408,0.290541,0.290190,0.420000,0.296719,0.256472,0.593694,0.774048,0.666667,0.000000
0.291035,0.551588,0.000665,0.235294,0.245756,0.400000,0.291815,0.290330,0.289873,0.340000,0.295529,0.249611,0.179618,0.236731,0.235294,0.000000
0.432722,0.551588,1.000000,0.603448,0.556271,0.400000,0.564747,0.602524,0.579187,0.720000,0.346014,0.559606,0.663287,0.568767,0.603448,0.000000
0.334670,0.551588,0.999517,0.453125,0.504522,0.800000,0.296589,0.290819,0.290961,0.460000,0.310999,0.466942,0.504015,0.457228,0.453125,0.000000
0.313021,0.551588,0.999943,0.400000,0.255953,0.600000,0.301502,0.290760,0.290976,0.360000,0.307857,0.360615,0.399935,0.395771,0.400000,1.000000
0.309942,0.551588,0.972916,0.315789,0.359281,0.200000,0.288890,0.290843,0.290938,0.340000,0.304241,0.377115,0.215238,0.272661,0.315789,0.000000
0.319930,0.551588,0.792108,0.319149,0.449888,0.400000,0.307867,0.290831,0.290938,0.220000,0.305535,0.424412,0.327337,0.288072,0.319149,1.000000
0.319930,0.551588,0.792108,0.319149,0.449888,0.400000,0.307867,0.290831,0.290938,0.220000,0.305535,0.424412,0.327337,0.288072,0.319149,0.000000
0.300524,0.551588,0.000469,0.000000,0.260981,0.000000,0.298198,0.291329,0.290751,0.160000,0.298554,0.251363,0.178571,0.341270,0.000000,1.000000
0.302401,0.551588,0.000288,0.152174,0.239913,0.200000,0.296697,0.290746,0.290841,0.160000,0.299427,0.243087,0.180646,0.145525,0.152174,0.000000
0.301667,0.512526,0.000275,0.181818,0.225453,0.200000,0.296800,0.290654,0.290974,0.240000,0.299303,0.231596,0.175357,0.139082,0.181818,0.000000
0.294461,0.512526,0.000737,0.666667,0.251286,0.800000,0.290041,0.290714,0.290855,0.440000,0.296989,0.249033,0.633333,0.641667,0.666667,0.000000
0.302401,0.551588,0.000288,0.152174,0.239913,0.200000,0.296697,0.290746,0.290841,0.160000,0.299427,0.243087,0.180646,0.145525,0.152174,1.000000
0.306337,0.000006,0.000181,0.200000,0.201429,0.400000,0.294337,0.290656,0.290976,0.080000,0.301439,0.216217,0.157976,0.209573,0.200000,0.000000
0.301292,0.512526,0.000272,0.000000,0.213599,0.000000,0.294875,0.290643,0.290986,0.000000,0.299488,0.225033,0.000000,0.000000,0.000000,1.000000
0.286526,0.551588,0.001244,0.500000,0.283105,0.600000,0.294962,0.290034,0.289818,0.520000,0.293159,0.277112,0.518974,0.526954,0.500000,0.000000
0.300062,0.551588,0.001315,0.000000,0.290286,0.000000,0.295985,0.290769,0.291272,0.220000,0.298446,0.279636,0.070000,0.000000,0.000000,1.000000
0.319930,0.551588,0.792108,0.319149,0.449888,0.400000,0.307867,0.290831,0.290938,0.220000,0.305535,0.424412,0.327337,0.288072,0.319149,0.000000
0.296932,0.551588,0.000395,0.000000,0.222247,0.200000,0.299243,0.290587,0.291387,0.180000,0.297870,0.232630,0.050000,0.100000,0.000000,1.000000
0.282331,0.551588,0.017970,0.250000,0.279178,0.400000,0.294682,0.290816,0.283213,0.240000,0.293397,0.301878,0.284960,0.213152,0.250000,0.000000
0.297975,0.551588,0.000449,0.000000,0.243400,0.000000,0.290859,0.290802,0.290360,0.040000,0.297957,0.245474,0.000000,0.000000,0.000000,0.000000
0.306754,0.000037,0.000179,0.071429,0.204674,0.000000,0.294478,0.290656,0.290802,0.120000,0.301548,0.218647,0.094968,0.123554,0.071429,0.000000
0.432722,0.551588,1.000000,0.603448,0.556271,0.400000,0.564747,0.602524,0.579187,0.720000,0.346014,0.559606,0.663287,0.568767,0.603448,0.000000
0.319930,0.551588,0.792108,0.319149,0.449888,0.400000,0.307867,0.290831,0.290938,0.220000,0.305535,0.424412,0.327337,0.288072,0.319149,1.000000
0.290738,0.512526,0.000630,0.666667,0.247992,0.400000,0.295054,0.290485,0.290472,0.300000,0.295333,0.251865,0.533333,0.600000,0.666667,1.000000
0.306337,0.000006,0.000181,0.200000,0.201429,0.400000,0.294337,0.290656,0.290976,0.080000,0.301439,0.216217,0.157976,0.209573,0.200000,0.000000
