0.627384,0.661767,0.972703,0.625000,0.650591,0.600000,0.660254,0.670486,0.683850,0.680000,0.626017,0.608114,0.618690,0.664502,0.625000,1.000000
0.628218,0.661767,0.984116,0.818182,0.655965,0.800000,0.691045,0.690007,0.683719,0.700000,0.626797,0.608485,0.375000,0.355714,0.712121,0.000000
0.627838,0.661767,0.983942,0.809524,0.650243,0.800000,0.677691,0.667189,0.684036,0.840000,0.626527,0.606653,0.829820,0.757450,0.809524,1.000000
0.628029,0.661767,0.984370,1.000000,0.654269,0.600000,0.684271,0.682683,0.686709,0.680000,0.626633,0.608159,0.705556,0.633333,1.000000,1.000000
0.628096,0.661767,0.984226,0.500000,0.654067,0.600000,0.686841,0.682435,0.683732,0.600000,0.626715,0.607865,0.466667,0.605476,0.500000,1.000000
0.431013,0.127733,0.000000,0.000000,0.236737,0.000000,0.055400,0.165039,0.218395,0.140000,0.557820,0.482621,0.000000,0.000000,0.000000,0.000000
0.628074,0.661767,0.984255,0.783784,0.653792,0.600000,0.686022,0.681281,0.684014,0.760000,0.626696,0.607788,0.804084,0.783031,0.783784,0.000000
0.627885,0.661767,0.983950,0.620690,0.650661,0.200000,0.679442,0.669005,0.683052,0.600000,0.626572,0.606738,0.688293,0.593259,0.620690,1.000000
0.626003,0.661767,0.968386,1.000000,0.634375,0.600000,0.645864,0.626317,0.618793,0.340000,0.626594,0.604068,0.233333,0.600000,0.600000,0.000000
0.627384,0.661767,0.972703,0.625000,0.650591,0.600000,0.660254,0.670486,0.683850,0.680000,0.626017,0.608114,0.618690,0.664502,0.625000,0.000000
0.627990,0.661767,0.984243,0.733333,0.652597,0.600000,0.683055,0.676467,0.684339,0.600000,0.626633,0.607416,0.626097,0.751417,0.733333,1.000000
0.627885,0.661767,0.983950,0.620690,0.650661,0.200000,0.679442,0.669005,0.683052,0.600000,0.626572,0.606738,0.688293,0.593259,0.620690,0.000000
0.628096,0.661767,0.984226,0.500000,0.654067,0.600000,0.686841,0.682435,0.683732,0.600000,0.626715,0.607865,0.466667,0.605476,0.500000,1.000000
0.586210,0.327096,0.000000,0.200000,0.414464,0.200000,0.110137,0.328491,0.218355,0.240000,0.610682,0.559278,0.168333,0.203463,0.200000,0.000000
0.627372,0.661767,0.980914,0.750000,0.642906,0.800000,0.660985,0.642300,0.680868,0.640000,0.626205,0.604268,0.771432,0.790242,0.750000,1.000000
0.617042,0.661767,0.675187,0.000000,0.555313,0.800000,0.415015,0.421017,0.421587,0.600000,0.622570,0.586409,0.262500,0.200000,0.250000,1.000000
0.627885,0.661767,0.983950,0.620690,0.650661,0.200000,0.679442,0.669005,0.683052,0.600000,0.626572,0.606738,0.688293,0.593259,0.620690,0.000000
0.627885,0.661767,0.983950,0.620690,0.650661,0.200000,0.679442,0.669005,0.683052,0.600000,0.626572,0.606738,0.688293,0.593259,0.620690,1.000000
0.628056,0.661767,0.984323,0.000000,0.654969,0.800000,0.685231,0.685400,0.686998,0.580000,0.626648,0.608442,0.717889,0.233333,0.000000,1.000000
0.628196,0.661767,0.984169,0.666667,0.655681,0.600000,0.690263,0.688825,0.683942,0.640000,0.626780,0.608403,0.726667,0.595000,0.666667,1.000000
