0.509032,0.521524,0.622275,0.500000,0.516243,0.600000,0.515773,0.508623,0.511243,0.460000,0.517557,0.494590,0.650000,0.618107,0.325758,1.000000
0.509109,0.521524,0.633324,0.571429,0.523011,0.400000,0.542448,0.509248,0.515578,0.480000,0.516297,0.498310,0.554048,0.658373,0.571429,1.000000
0.508660,0.521524,0.571296,0.000000,0.518329,0.600000,0.511295,0.508953,0.500000,0.560000,0.518257,0.495007,0.500000,0.300000,0.000000,1.000000
0.509139,0.521524,0.633951,0.480000,0.523410,0.400000,0.542786,0.509250,0.515596,0.500000,0.516310,0.498448,0.517614,0.461317,0.480000,0.000000
0.509139,0.521524,0.633951,0.480000,0.523410,0.400000,0.542786,0.509250,0.515596,0.500000,0.516310,0.498448,0.517614,0.461317,0.480000,1.000000
0.508745,0.521524,0.631721,0.500000,0.518283,0.600000,0.537500,0.509168,0.515329,0.520000,0.516178,0.496654,0.350000,0.130000,0.500000,1.000000
0.509139,0.521524,0.633951,0.480000,0.523410,0.400000,0.542786,0.509250,0.515596,0.500000,0.516310,0.498448,0.517614,0.461317,0.480000,1.000000
0.509206,0.521524,0.644984,0.800000,0.516758,0.800000,0.522349,0.508896,0.515457,0.660000,0.517326,0.494957,0.666667,0.783730,0.800000,0.000000
0.515412,0.521524,0.574881,0.200000,0.567305,0.200000,0.541017,0.507930,0.509829,0.340000,0.521195,0.509894,0.246667,0.226786,0.200000,0.000000
0.509139,0.521524,0.633951,0.480000,0.523410,0.400000,0.542786,0.509250,0.515596,0.500000,0.516310,0.498448,0.517614,0.461317,0.480000,1.000000
0.509182,0.521524,0.634682,0.333333,0.523919,0.600000,0.543226,0.509249,0.515573,0.660000,0.516325,0.498622,0.466667,0.391667,0.333333,0.000000
0.508327,0.521524,0.646810,0.428571,0.514808,0.600000,0.525838,0.509080,0.516020,0.460000,0.516630,0.495033,0.483333,0.460357,0.428571,1.000000
0.508831,0.521524,0.630329,0.000000,0.519660,0.200000,0.539230,0.509238,0.515691,0.360000,0.516208,0.497147,0.500000,0.300000,0.150000,1.000000
0.514820,0.511793,0.331852,0.500000,0.467905,0.800000,0.391177,0.507925,0.500000,0.460000,0.524714,0.468997,0.499805,0.561362,0.500000,0.000000
0.508660,0.521524,0.571296,0.000000,0.518329,0.600000,0.511295,0.508953,0.500000,0.560000,0.518257,0.495007,0.500000,0.300000,0.000000,0.000000
0.509707,0.521524,0.632954,0.545455,0.525594,0.600000,0.525695,0.508679,0.513480,0.480000,0.517684,0.497970,0.586548,0.594066,0.545455,1.000000
0.507976,0.521524,0.614570,0.000000,0.506500,1.000000,0.524233,0.509220,0.516167,0.740000,0.516174,0.492251,0.450000,0.400000,0.650000,0.000000
0.508132,0.521524,0.632704,0.666667,0.509191,0.800000,0.522675,0.509228,0.516762,0.620000,0.516544,0.492960,0.700000,0.766667,0.666667,0.000000
0.508316,0.521524,0.624263,0.000000,0.513174,0.400000,0.532739,0.509207,0.515761,0.440000,0.516063,0.494867,0.650000,0.450000,0.600000,0.000000
0.509131,0.521524,0.633804,0.411765,0.523304,0.200000,0.542693,0.509249,0.515590,0.340000,0.516306,0.498411,0.475296,0.425422,0.411765,0.000000
0.535538,0.521524,0.713689,0.666667,0.635711,0.600000,0.543283,0.509251,0.516629,0.620000,0.538057,0.514501,0.666667,0.788730,0.666667,1.000000
0.509039,0.521524,0.651562,0.750000,0.523746,0.800000,0.539185,0.509230,0.517117,0.660000,0.516540,0.498423,0.600000,0.425000,0.200000,0.000000
0.481511,0.082227,0.000004,0.000000,0.210300,0.000000,0.273174,0.506763,0.467760,0.120000,0.504250,0.380531,0.000000,0.000000,0.000000,0.000000
0.509131,0.521524,0.633804,0.411765,0.523304,0.200000,0.542693,0.509249,0.515590,0.340000,0.516306,0.498411,0.475296,0.425422,0.411765,0.000000
0.507530,0.521524,0.625492,0.666667,0.503205,0.600000,0.519879,0.509057,0.515140,0.640000,0.516009,0.491219,0.825000,0.560000,0.666667,0.000000
0.509139,0.521524,0.633951,0.480000,0.523410,0.400000,0.542786,0.509250,0.515596,0.500000,0.516310,0.498448,0.517614,0.461317,0.480000,1.000000
0.507963,0.521524,0.415285,0.272727,0.496226,0.400000,0.472170,0.507925,0.471914,0.340000,0.519281,0.485829,0.215000,0.315554,0.272727,1.000000
0.514125,0.521524,0.332365,0.500000,0.572652,0.600000,0.543917,0.508052,0.500000,0.520000,0.520786,0.512571,0.666667,0.584139,0.500000,0.000000
0.508556,0.521524,0.644210,0.750000,0.517195,0.600000,0.524546,0.509150,0.515497,0.640000,0.517049,0.495562,0.858333,0.843214,0.750000,1.000000
0.513497,0.521524,0.427054,0.500000,0.563404,0.600000,0.539860,0.508045,0.507206,0.400000,0.520188,0.509616,0.300000,0.515000,0.500000,1.000000
0.509186,0.521524,0.634770,0.785714,0.523976,0.800000,0.543275,0.509249,0.515575,0.800000,0.516327,0.498642,0.777879,0.760880,0.785714,1.000000
0.503048,0.521524,0.454538,0.375000,0.426022,0.400000,0.414436,0.507925,0.467760,0.220000,0.517637,0.461365,0.397381,0.369990,0.375000,0.000000
0.509139,0.521524,0.633951,0.480000,0.523410,0.400000,0.542786,0.509250,0.515596,0.500000,0.516310,0.498448,0.517614,0.461317,0.480000,1.000000
0.509032,0.521524,0.622275,0.500000,0.516243,0.600000,0.515773,0.508623,0.511243,0.460000,0.517557,0.494590,0.650000,0.618107,0.325758,0.000000
0.514820,0.511793,0.331852,0.500000,0.467905,0.800000,0.391177,0.507925,0.500000,0.460000,0.524714,0.468997,0.499805,0.561362,0.500000,0.000000
0.509206,0.521524,0.644984,0.800000,0.516758,0.800000,0.522349,0.508896,0.515457,0.660000,0.517326,0.494957,0.666667,0.783730,0.800000,0.000000
0.508174,0.521524,0.638076,1.000000,0.510697,0.800000,0.518002,0.508983,0.513953,0.820000,0.516886,0.493244,0.683333,1.000000,1.000000,1.000000
0.481511,0.082227,0.000004,0.000000,0.210300,0.000000,0.273174,0.506763,0.467760,0.120000,0.504250,0.380531,0.000000,0.000000,0.000000,1.000000
0.509182,0.521524,0.634682,0.333333,0.523919,0.600000,0.543226,0.509249,0.515573,0.660000,0.516325,0.498622,0.466667,0.391667,0.333333,0.000000
0.514820,0.511793,0.331852,0.500000,0.467905,0.800000,0.391177,0.507925,0.500000,0.460000,0.524714,0.468997,0.499805,0.561362,0.500000,0.000000
0.503048,0.521524,0.454538,0.375000,0.426022,0.400000,0.414436,0.507925,0.467760,0.220000,0.517637,0.461365,0.397381,0.369990,0.375000,0.000000
0.508549,0.521524,0.648093,0.000000,0.515015,0.200000,0.526959,0.508721,0.513517,0.380000,0.516405,0.495220,0.250000,0.100000,0.000000,1.000000
