0.554757,0.683112,0.805013,0.000000,0.577586,0.200000,0.553486,0.551913,0.576738,0.500000,0.556329,0.549647,0.325000,0.000000,0.000000,0.000000
0.568151,0.683112,0.825108,0.500000,0.596167,0.400000,0.511871,0.559361,0.543539,0.480000,0.568830,0.578253,0.400000,0.333333,0.350000,0.000000
0.558854,0.606509,0.419354,1.000000,0.534910,0.600000,0.520231,0.559114,0.563460,0.620000,0.565886,0.548813,0.800000,0.950000,1.000000,1.000000
0.568435,0.683112,0.571160,1.000000,0.569773,1.000000,0.500000,0.559214,0.555583,0.820000,0.568221,0.564511,0.733333,1.000000,0.800000,0.000000
0.565232,0.683112,0.843892,1.000000,0.595015,1.000000,0.500000,0.559151,0.543717,0.900000,0.569401,0.573297,0.833333,0.950000,1.000000,0.000000
0.574008,0.683112,0.680783,1.000000,0.596833,1.000000,0.505893,0.558922,0.548763,0.740000,0.574692,0.586146,0.800000,1.000000,1.000000,0.000000
0.568151,0.683112,0.825108,0.500000,0.596167,0.400000,0.511871,0.559361,0.543539,0.480000,0.568830,0.578253,0.400000,0.333333,0.350000,1.000000
0.553525,0.683112,0.854072,0.000000,0.534505,0.200000,0.556280,0.557432,0.552460,0.720000,0.565260,0.553828,0.460000,0.200000,0.000000,0.000000
0.563617,0.683112,0.421592,1.000000,0.621583,1.000000,0.536653,0.559151,0.542324,0.700000,0.563916,0.583691,0.800000,0.879231,1.000000,0.000000
0.504995,0.689178,0.000000,0.000000,0.398664,0.600000,0.878442,0.551910,0.579134,0.520000,0.524235,0.569016,0.240476,0.100000,0.000000,0.000000
0.554177,0.683112,0.825234,1.000000,0.555177,0.400000,0.513901,0.559087,0.547301,0.620000,0.564055,0.550886,0.633333,1.000000,1.000000,1.000000
0.556942,0.368990,0.398510,0.000000,0.509672,0.000000,0.542481,0.559122,0.570516,0.240000,0.563309,0.542963,0.100000,0.100000,0.000000,0.000000
0.567853,0.688540,0.608441,1.000000,0.556040,1.000000,0.540014,0.559143,0.554084,0.880000,0.568863,0.567820,0.733333,0.900000,0.800000,0.000000
0.551191,0.683112,0.797198,1.000000,0.511684,0.400000,0.580013,0.558559,0.549143,0.700000,0.562487,0.552472,0.850000,0.828571,1.000000,0.000000
0.558005,0.683112,0.911960,0.666667,0.597236,0.600000,0.505770,0.559154,0.546991,0.680000,0.562057,0.558851,0.725000,0.732381,0.666667,0.000000
