0.609102,0.996591,1.000000,1.000000,0.691954,1.000000,0.682630,0.621207,0.680087,0.960000,0.622493,0.676103,0.980556,1.000000,1.000000,0.000000
0.621713,0.000000,1.000000,0.000000,0.645068,0.200000,0.647669,0.621212,0.647778,0.200000,0.625489,0.640488,0.200000,0.000000,0.000000,1.000000
0.609763,0.998823,1.000000,0.766667,0.694546,0.800000,0.683376,0.621206,0.680510,0.740000,0.622691,0.677889,0.794876,0.782209,0.766667,1.000000
0.608818,0.998981,1.000000,0.750000,0.693817,0.800000,0.682684,0.621206,0.679394,0.800000,0.622395,0.677566,0.825024,0.752381,0.750000,1.000000
0.609234,0.998273,1.000000,0.727273,0.687991,0.600000,0.682414,0.621208,0.680167,0.760000,0.622560,0.673205,0.735493,0.747743,0.727273,1.000000
0.533983,0.000000,0.000000,0.083333,0.111063,0.000000,0.255158,0.569761,0.259749,0.080000,0.586916,0.209859,0.068333,0.083263,0.083333,0.000000
0.609490,0.996591,1.000000,0.882353,0.692115,0.800000,0.682948,0.621207,0.680549,0.780000,0.622617,0.676132,0.902103,0.898401,0.882353,1.000000
0.609582,0.998981,1.000000,0.500000,0.694162,0.400000,0.683309,0.621206,0.680457,0.760000,0.622646,0.677625,0.540262,0.523810,0.500000,1.000000
0.609582,0.998981,1.000000,0.500000,0.694162,0.400000,0.683309,0.621206,0.680457,0.760000,0.622646,0.677625,0.540262,0.523810,0.500000,0.000000
0.661323,0.000000,0.000000,0.000000,0.403924,0.400000,0.408296,0.627410,0.438022,0.360000,0.638396,0.367348,0.185833,0.174216,0.520000,0.000000
0.609490,0.996591,1.000000,0.882353,0.692115,0.800000,0.682948,0.621207,0.680549,0.780000,0.622617,0.676132,0.902103,0.898401,0.882353,0.000000
0.609763,0.998823,1.000000,0.766667,0.694546,0.800000,0.683376,0.621206,0.680510,0.740000,0.622691,0.677889,0.794876,0.782209,0.766667,0.000000
0.609658,0.998981,1.000000,0.933333,0.693765,1.000000,0.683341,0.621206,0.680637,0.860000,0.622675,0.677308,0.886929,0.932842,0.933333,0.000000
0.609763,0.998823,1.000000,0.766667,0.694546,0.800000,0.683376,0.621206,0.680510,0.740000,0.622691,0.677889,0.794876,0.782209,0.766667,1.000000
0.609375,0.998273,1.000000,0.500000,0.694542,0.600000,0.683120,0.621206,0.680021,0.800000,0.622567,0.677976,0.478192,0.825000,0.500000,1.000000
