0.985159,0.987343,1.000000,1.000000,0.948656,1.000000,0.993627,0.993212,0.996614,0.720000,0.672000,0.669119,0.425000,1.000000,1.000000,1.000000
0.982726,0.994901,1.000000,1.000000,0.950681,1.000000,0.993627,0.993384,0.999984,0.760000,0.670428,0.677507,0.552778,1.000000,1.000000,1.000000
0.379165,0.002062,0.000000,0.000000,0.023714,0.000000,0.004129,0.004154,0.008621,0.060000,0.384899,0.142840,0.100000,0.000000,0.000000,0.000000
0.333547,0.005142,0.000000,0.000000,0.025872,0.000000,0.004131,0.004154,0.004664,0.080000,0.372054,0.162835,0.100000,0.000000,0.000000,0.000000
0.348012,0.005142,0.000000,0.000000,0.024923,0.000000,0.004130,0.004154,0.005935,0.060000,0.378379,0.156293,0.000000,0.000000,0.000000,0.000000
0.967473,0.994901,1.000000,1.000000,0.959663,1.000000,0.993632,0.993770,0.999989,0.860000,0.657808,0.734485,0.800000,1.000000,1.000000,1.000000
0.384247,0.003843,0.000000,0.000000,0.023479,0.000000,0.004129,0.004154,0.009525,0.160000,0.386154,0.139933,0.195000,0.000000,0.000000,0.000000
0.239626,0.005142,0.000000,0.000000,0.029464,0.000000,0.004131,0.004154,0.005238,0.100000,0.353453,0.200682,0.140476,0.000000,0.000000,0.000000
0.379639,0.002062,0.000000,0.000000,0.023716,0.000000,0.004129,0.004154,0.008687,0.100000,0.385167,0.142871,0.125000,0.000000,0.000000,0.000000
0.103309,0.005142,0.000000,0.000000,0.037584,0.000000,0.004136,0.004154,0.009957,0.240000,0.290293,0.222684,0.273665,0.000000,0.000000,0.000000
0.119727,0.005142,0.000000,0.000000,0.034959,0.000000,0.004133,0.004154,0.009985,0.320000,0.301286,0.225297,0.431764,0.000000,0.000000,0.000000
0.103309,0.005142,0.000000,0.000000,0.037584,0.000000,0.004136,0.004154,0.009957,0.240000,0.290293,0.222684,0.273665,0.000000,0.000000,0.000000
0.282117,0.005142,0.000000,0.000000,0.027641,0.000000,0.004131,0.004154,0.005282,0.020000,0.365158,0.186947,0.100000,0.000000,0.000000,0.000000
0.969207,0.994901,1.000000,1.000000,0.960447,1.000000,0.993636,0.993563,0.999987,0.800000,0.657862,0.735554,0.566667,1.000000,1.000000,1.000000
0.297208,0.005142,0.000000,0.000000,0.027078,0.000000,0.004132,0.004154,0.004018,0.180000,0.360364,0.176666,0.160000,0.000000,0.000000,0.000000
0.972612,0.994901,1.000000,1.000000,0.958396,1.000000,0.993634,0.993505,0.999985,0.900000,0.660081,0.727407,0.600000,1.000000,0.900000,1.000000
0.294875,0.005142,0.000000,0.000000,0.027326,0.000000,0.004131,0.004154,0.005013,0.140000,0.367496,0.182610,0.102778,0.000000,0.000000,0.000000
0.984018,0.994901,1.000000,1.000000,0.950409,1.000000,0.993629,0.993241,0.997199,0.700000,0.671419,0.672562,0.400000,1.000000,0.900000,1.000000
0.224778,0.005142,0.000000,0.000000,0.030937,0.000000,0.004135,0.004154,0.005243,0.200000,0.336633,0.208104,0.166667,0.000000,0.000000,0.000000
0.119727,0.005142,0.000000,0.000000,0.034959,0.000000,0.004133,0.004154,0.009985,0.320000,0.301286,0.225297,0.431764,0.000000,0.000000,0.000000
0.936565,0.994901,1.000000,1.000000,0.964978,1.000000,0.993633,0.994598,0.996079,0.920000,0.640965,0.754148,0.831764,1.000000,1.000000,1.000000
0.234954,0.005142,0.000000,0.000000,0.029906,0.000000,0.004134,0.004154,0.003595,0.200000,0.341096,0.197550,0.200000,0.000000,0.000000,0.000000
0.966285,0.987343,1.000000,1.000000,0.948303,1.000000,0.993615,0.994410,0.995997,0.700000,0.628190,0.664118,0.556387,1.000000,1.000000,1.000000
0.348076,0.005142,0.000000,0.000000,0.025240,0.000000,0.004131,0.004154,0.004784,0.020000,0.373198,0.152540,0.000000,0.000000,0.000000,0.000000
0.944713,0.994901,1.000000,1.000000,0.966850,1.000000,0.993646,0.994126,0.995997,0.840000,0.632037,0.741815,0.635000,1.000000,1.000000,1.000000
0.343867,0.005142,0.000000,0.000000,0.024717,0.000000,0.004129,0.004154,0.005863,0.160000,0.376805,0.150812,0.152778,0.000000,0.000000,0.000000
0.218898,0.005142,0.000000,0.000000,0.030803,0.000000,0.004133,0.004154,0.005895,0.140000,0.344684,0.211815,0.400000,0.000000,0.100000,0.000000
0.237062,0.005142,0.000000,0.000000,0.030002,0.000000,0.004134,0.004154,0.004338,0.220000,0.344340,0.201622,0.350000,0.100000,0.000000,0.000000
0.297208,0.005142,0.000000,0.000000,0.027078,0.000000,0.004132,0.004154,0.004018,0.180000,0.360364,0.176666,0.160000,0.000000,0.000000,0.000000
0.190224,0.005142,0.000000,0.000000,0.031668,0.000000,0.004134,0.004154,0.004280,0.200000,0.325304,0.210436,0.500000,0.000000,0.000000,0.000000
0.225224,0.005142,0.000000,0.000000,0.030519,0.000000,0.004132,0.004154,0.009751,0.080000,0.354581,0.216981,0.000000,0.000000,0.000000,0.000000
0.384247,0.003843,0.000000,0.000000,0.023479,0.000000,0.004129,0.004154,0.009525,0.160000,0.386154,0.139933,0.195000,0.000000,0.000000,0.000000
0.132141,0.000897,0.000000,0.000000,0.023731,0.000000,0.004134,0.004154,0.009961,0.140000,0.238756,0.115278,0.097619,0.000000,0.000000,0.000000
0.208875,0.002062,0.000000,0.000000,0.023549,0.000000,0.004121,0.004154,0.009981,0.100000,0.308364,0.137244,0.156387,0.000000,0.000000,0.000000
0.374874,0.001540,0.000000,0.000000,0.023507,0.000000,0.004129,0.004154,0.008767,0.120000,0.381982,0.139782,0.128571,0.000000,0.000000,0.000000
