0.448635,0.003642,0.000000,0.000000,0.025372,0.000000,0.003649,0.003658,0.003390,0.140000,0.483574,0.122028,0.240000,0.000000,0.000000,0.000000
0.981632,0.996289,1.000000,1.000000,0.976328,1.000000,0.996283,0.996182,0.994853,0.800000,0.642170,0.878756,0.766667,1.000000,1.000000,1.000000
0.993611,0.996289,1.000000,1.000000,0.969803,1.000000,0.996283,0.996182,0.994307,0.720000,0.640115,0.838235,0.500000,0.900000,1.000000,1.000000
0.467645,0.003642,0.000000,0.000000,0.024749,0.000000,0.003649,0.003658,0.004051,0.340000,0.488761,0.117856,0.450000,0.100000,0.000000,0.000000
0.974772,0.996289,1.000000,1.000000,0.973502,1.000000,0.996283,0.996182,0.993773,0.760000,0.628978,0.860696,0.670018,1.000000,1.000000,1.000000
0.305980,0.003642,0.000000,0.000000,0.026969,0.000000,0.003649,0.003658,0.001705,0.240000,0.450965,0.131897,0.150000,0.100000,0.000000,0.000000
0.993106,0.995632,1.000000,1.000000,0.970672,1.000000,0.996283,0.996182,0.995563,0.820000,0.639660,0.844835,0.825000,1.000000,1.000000,1.000000
0.983894,0.996289,1.000000,1.000000,0.975043,1.000000,0.996283,0.996182,0.996998,0.880000,0.638379,0.873394,0.966667,1.000000,1.000000,1.000000
0.986479,0.996289,1.000000,1.000000,0.973602,1.000000,0.996283,0.996182,0.999981,0.820000,0.635568,0.866537,0.913095,1.000000,1.000000,1.000000
0.990175,0.996289,1.000000,1.000000,0.971649,1.000000,0.996283,0.996182,0.999981,0.720000,0.635258,0.851766,0.820000,1.000000,1.000000,1.000000
0.991057,0.996289,1.000000,1.000000,0.972001,1.000000,0.996283,0.996182,0.996020,0.760000,0.635796,0.857105,0.785000,0.900000,1.000000,1.000000
0.488156,0.003642,0.000000,0.000000,0.024092,0.000000,0.003649,0.003658,0.005422,0.220000,0.493798,0.111954,0.000000,0.000000,0.000000,0.000000
0.369808,0.003642,0.000000,0.000000,0.026372,0.000000,0.003649,0.003658,0.002184,0.280000,0.465845,0.130236,0.208333,0.000000,0.000000,0.000000
0.251419,0.003642,0.000000,0.000000,0.022602,0.000000,0.003649,0.003658,0.005614,0.160000,0.442074,0.098653,0.101075,0.000000,0.000000,0.000000
