0.463625,0.427576,0.000000,0.166667,0.279120,0.200000,0.404620,0.330978,0.358072,0.300000,0.492057,0.264510,0.145000,0.199167,0.166667,0.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,0.000000
0.463625,0.427576,0.000000,0.166667,0.279120,0.200000,0.404620,0.330978,0.358072,0.300000,0.492057,0.264510,0.145000,0.199167,0.166667,0.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,1.000000
0.487000,0.427576,0.997323,1.000000,0.571936,1.000000,0.564100,0.622686,0.687802,0.940000,0.491176,0.571029,1.000000,1.000000,1.000000,0.000000
0.486234,0.265872,0.997686,0.333333,0.564198,0.200000,0.574489,0.623681,0.489154,0.460000,0.492886,0.613568,0.323636,0.380280,0.333333,0.000000
0.485946,0.427576,0.998164,0.000000,0.593766,0.400000,0.579462,0.623656,0.563136,0.480000,0.490221,0.619793,0.600000,0.200000,0.300000,1.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,1.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,1.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,1.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,0.000000
0.485864,0.427576,0.996969,1.000000,0.577920,1.000000,0.565081,0.611374,0.694417,0.960000,0.489781,0.572335,0.950000,1.000000,0.883333,1.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,0.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,0.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,0.000000
0.488037,0.427576,0.998198,0.400000,0.580899,0.400000,0.569973,0.624121,0.595010,0.360000,0.491475,0.606776,0.308333,0.396667,0.400000,1.000000
0.483522,0.427576,0.997767,0.500000,0.548143,0.800000,0.548226,0.619383,0.659614,0.820000,0.489671,0.580514,0.400000,0.610000,0.500000,0.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,0.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,0.000000
0.488422,0.427576,0.997877,1.000000,0.589720,0.200000,0.572820,0.623760,0.569136,0.360000,0.491171,0.614298,0.656667,0.802121,0.440000,1.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,0.000000
0.486630,0.427576,0.998193,0.250000,0.590035,0.400000,0.575945,0.623716,0.570156,0.360000,0.490636,0.616812,0.450000,0.296795,0.450000,0.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,1.000000
0.488828,0.427576,0.000000,1.000000,0.416986,0.600000,0.444173,0.623802,0.636351,0.320000,0.493785,0.359822,0.820000,0.925000,1.000000,0.000000
0.485893,0.427576,0.998231,1.000000,0.554830,1.000000,0.555254,0.624080,0.635265,0.760000,0.491379,0.587552,0.942857,0.925000,1.000000,0.000000
0.484678,0.427576,0.003566,0.000000,0.512260,0.000000,0.515859,0.330987,0.358019,0.360000,0.489475,0.433828,0.487500,0.100000,0.000000,1.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,0.000000
0.486440,0.427576,0.468853,0.351351,0.409444,0.200000,0.404620,0.330965,0.358072,0.380000,0.487793,0.441176,0.380544,0.338097,0.351351,1.000000
0.483522,0.427576,0.997767,0.500000,0.548143,0.800000,0.548226,0.619383,0.659614,0.820000,0.489671,0.580514,0.400000,0.610000,0.500000,1.000000
