0.447283,0.999166,1.000000,0.600000,0.694403,0.600000,0.674747,0.619377,0.666873,0.700000,0.455552,0.694301,0.595833,0.705873,0.600000,1.000000
0.467059,0.998055,0.001956,0.500000,0.365015,0.400000,0.363584,0.411533,0.333600,0.420000,0.470694,0.357659,0.500000,0.463333,0.450000,0.000000
0.467616,0.999166,0.999567,1.000000,0.721896,0.800000,0.722810,0.773205,0.664164,0.660000,0.472167,0.604328,0.783333,0.871429,1.000000,1.000000
0.466259,0.000000,0.000811,0.000000,0.313378,0.200000,0.308068,0.410655,0.282346,0.180000,0.469537,0.335153,0.233333,0.375000,0.150000,0.000000
0.466485,0.998055,0.001702,0.500000,0.354599,0.400000,0.356207,0.411028,0.317819,0.220000,0.470370,0.352353,0.350000,0.500000,0.500000,1.000000
0.467259,0.991883,0.002182,1.000000,0.370415,0.600000,0.357705,0.412080,0.343017,0.560000,0.470596,0.361993,0.675000,0.596667,0.750000,1.000000
0.472605,0.999166,0.965682,1.000000,0.674347,0.800000,0.686353,0.619337,0.690602,0.780000,0.475730,0.549398,0.950000,1.000000,1.000000,0.000000
0.466259,0.000000,0.000811,0.000000,0.313378,0.200000,0.308068,0.410655,0.282346,0.180000,0.469537,0.335153,0.233333,0.375000,0.150000,0.000000
0.472605,0.999166,0.965682,1.000000,0.674347,0.800000,0.686353,0.619337,0.690602,0.780000,0.475730,0.549398,0.950000,1.000000,1.000000,1.000000
0.468539,0.998055,0.019629,0.500000,0.479498,0.600000,0.487056,0.423143,0.519156,0.540000,0.472782,0.413062,0.566667,0.625000,0.350000,0.000000
0.467259,0.991883,0.002182,1.000000,0.370415,0.600000,0.357705,0.412080,0.343017,0.560000,0.470596,0.361993,0.675000,0.596667,0.750000,0.000000
0.470139,0.999166,0.983414,0.333333,0.715422,0.400000,0.723440,0.643598,0.641222,0.620000,0.475911,0.565495,0.400000,0.433333,0.333333,1.000000
0.468634,0.998055,0.006731,0.500000,0.414554,0.400000,0.414473,0.415908,0.426577,0.460000,0.471555,0.386023,0.600000,0.575000,0.600000,1.000000
0.466303,0.991883,0.001040,0.000000,0.327741,0.200000,0.330470,0.410693,0.290461,0.140000,0.469984,0.340285,0.050000,0.100000,0.000000,0.000000
0.431132,0.999166,0.999979,0.000000,0.572318,0.600000,0.533630,0.407884,0.500000,0.520000,0.445881,0.563787,0.450000,0.321429,0.000000,1.000000
0.465924,0.000000,0.000668,0.000000,0.302335,0.000000,0.300399,0.410638,0.272039,0.080000,0.469341,0.329309,0.100000,0.000000,0.000000,0.000000
0.466625,0.991883,0.001228,0.000000,0.337683,0.400000,0.337184,0.410828,0.300811,0.320000,0.470169,0.345512,0.116667,0.250000,0.000000,1.000000
0.466659,0.991883,0.001394,1.000000,0.345474,0.600000,0.341912,0.410976,0.308084,0.500000,0.470202,0.349011,0.641667,0.875000,1.000000,0.000000
0.468587,0.999166,0.991320,0.666667,0.643401,0.200000,0.665941,0.558685,0.657343,0.660000,0.471855,0.551841,0.500000,0.508333,0.500000,1.000000
0.466259,0.000000,0.000811,0.000000,0.313378,0.200000,0.308068,0.410655,0.282346,0.180000,0.469537,0.335153,0.233333,0.375000,0.150000,1.000000
0.473293,0.998055,0.954976,1.000000,0.641384,0.600000,0.678329,0.553593,0.664781,0.640000,0.476593,0.535395,0.450000,0.883333,1.000000,1.000000
0.468452,0.999166,0.181699,1.000000,0.536195,1.000000,0.542698,0.456860,0.666876,0.800000,0.472753,0.456977,0.800000,1.000000,1.000000,1.000000
0.467259,0.991883,0.002182,1.000000,0.370415,0.600000,0.357705,0.412080,0.343017,0.560000,0.470596,0.361993,0.675000,0.596667,0.750000,1.000000
0.466464,0.986952,0.001475,0.500000,0.346756,0.600000,0.340878,0.411084,0.311971,0.560000,0.470013,0.350008,0.800000,0.266667,0.550000,0.000000
0.467927,0.999166,0.998335,0.000000,0.625282,0.400000,0.672758,0.493293,0.609590,0.540000,0.472632,0.558904,0.300000,0.073333,0.000000,1.000000
0.469549,0.998055,0.026002,0.500000,0.460619,0.400000,0.471264,0.423567,0.541928,0.640000,0.472176,0.413376,0.200000,0.525000,0.650000,0.000000
0.469549,0.998055,0.026002,0.500000,0.460619,0.400000,0.471264,0.423567,0.541928,0.640000,0.472176,0.413376,0.200000,0.525000,0.650000,1.000000
0.465909,0.000000,0.000626,0.000000,0.298715,0.000000,0.298132,0.410638,0.269475,0.000000,0.469318,0.327506,0.000000,0.000000,0.000000,0.000000
0.466387,0.000000,0.000801,0.500000,0.313325,0.200000,0.308677,0.410653,0.282524,0.180000,0.469584,0.335227,0.508333,0.458333,0.500000,1.000000
0.466348,0.991883,0.001129,0.000000,0.332302,0.200000,0.333124,0.410741,0.294808,0.240000,0.470024,0.342509,0.150000,0.150000,0.050000,0.000000
0.465957,0.000000,0.000661,0.000000,0.301831,0.000000,0.300220,0.410638,0.271770,0.080000,0.469351,0.329071,0.100000,0.150000,0.150000,0.000000
0.465909,0.000000,0.000626,0.000000,0.298715,0.000000,0.298132,0.410638,0.269475,0.000000,0.469318,0.327506,0.000000,0.000000,0.000000,0.000000
0.470891,0.998055,0.155946,1.000000,0.585535,0.800000,0.569654,0.485052,0.656540,0.780000,0.474360,0.469114,0.700000,1.000000,1.000000,0.000000
0.467536,0.999166,0.008118,1.000000,0.434081,0.200000,0.444261,0.416023,0.443032,0.360000,0.472436,0.389527,0.500000,0.650000,1.000000,0.000000
0.465888,0.999166,1.000000,0.500000,0.614026,0.400000,0.674660,0.619380,0.582745,0.660000,0.463902,0.730217,0.690476,0.360357,0.500000,0.000000
0.468722,0.998055,0.820256,1.000000,0.643895,0.800000,0.626470,0.573196,0.703342,0.800000,0.471204,0.520995,1.000000,0.900000,1.000000,0.000000
0.466567,0.998055,0.001824,0.500000,0.358723,0.400000,0.358878,0.411170,0.322330,0.320000,0.470425,0.354430,0.366667,0.600000,0.500000,1.000000
0.468293,0.999166,0.196772,1.000000,0.507192,0.800000,0.526818,0.440806,0.666871,0.700000,0.472197,0.448607,0.850000,0.896667,1.000000,0.000000
0.465994,0.998055,0.230534,0.333333,0.572372,0.600000,0.600345,0.458599,0.646083,0.620000,0.471437,0.470417,0.250000,0.448333,0.333333,1.000000
0.469471,0.998055,0.229757,1.000000,0.561431,0.800000,0.574123,0.463951,0.672766,0.800000,0.473073,0.468544,0.400000,0.950000,0.850000,1.000000
0.466707,0.999166,0.010806,0.000000,0.456133,0.400000,0.459062,0.420419,0.461652,0.320000,0.472684,0.398123,0.300000,0.275000,0.450000,0.000000
